  0.0	  1.0	0.18599	0.00285
  1.0	  2.0	0.18264	0.00279
  2.0	  3.0	0.18428	0.00280
  3.0	  4.0	0.17994	0.00272
  4.0	  5.0	0.18202	0.00277
  5.0	  6.0	0.17917	0.00280
  6.0	  7.0	0.18457	0.00276
  7.0	  8.0	0.18083	0.00277
  8.0	  9.0	0.18015	0.00278
  9.0	 10.0	0.18113	0.00285
 10.0	 11.0	0.17740	0.00276
 11.0	 12.0	0.17242	0.00274
 12.0	 13.0	0.18121	0.00281
 13.0	 14.0	0.17663	0.00277
 14.0	 15.0	0.17379	0.00279
 15.0	 16.0	0.17342	0.00276
 16.0	 17.0	0.17610	0.00280
 17.0	 18.0	0.16835	0.00272
 18.0	 19.0	0.16970	0.00277
 19.0	 20.0	0.17014	0.00274
 20.0	 21.0	0.17248	0.00277
 21.0	 22.0	0.16959	0.00276
 22.0	 23.0	0.17100	0.00282
 23.0	 24.0	0.17128	0.00283
 24.0	 25.0	0.17281	0.00275
 25.0	 26.0	0.16549	0.00278
 26.0	 27.0	0.16274	0.00274
 27.0	 28.0	0.16832	0.00276
 28.0	 29.0	0.16185	0.00276
 29.0	 30.0	0.16394	0.00280
 30.0	 31.0	0.16138	0.00275
 31.0	 32.0	0.16213	0.00276
 32.0	 33.0	0.16111	0.00284
 33.0	 34.0	0.15708	0.00274
 34.0	 35.0	0.15706	0.00278
 35.0	 36.0	0.15813	0.00278
 36.0	 37.0	0.15345	0.00284
 37.0	 38.0	0.15537	0.00282
 38.0	 39.0	0.15967	0.00283
 39.0	 40.0	0.15300	0.00286
 40.0	 41.0	0.15138	0.00285
 41.0	 42.0	0.14762	0.00284
 42.0	 43.0	0.14586	0.00276
 43.0	 44.0	0.14375	0.00281
 44.0	 45.0	0.14375	0.00281
 45.0	 46.0	0.14427	0.00281
 46.0	 47.0	0.14147	0.00285
 47.0	 48.0	0.13844	0.00283
 48.0	 49.0	0.13786	0.00286
 49.0	 50.0	0.13690	0.00287
 50.0	 51.0	0.13543	0.00292
 51.0	 52.0	0.13615	0.00288
 52.0	 53.0	0.13496	0.00285
 53.0	 54.0	0.12934	0.00285
 54.0	 55.0	0.12496	0.00294
 55.0	 56.0	0.12183	0.00298
 56.0	 57.0	0.12469	0.00292
 57.0	 58.0	0.12182	0.00297
 58.0	 59.0	0.12238	0.00297
 59.0	 60.0	0.11736	0.00300
 60.0	 61.0	0.11778	0.00311
 61.0	 62.0	0.11466	0.00309
 62.0	 63.0	0.11169	0.00301
 63.0	 64.0	0.10672	0.00310
 64.0	 65.0	0.10215	0.00327
 65.0	 66.0	0.10083	0.00333
 66.0	 67.0	0.09456	0.00348
 67.0	 68.0	0.09301	0.00337
 68.0	 69.0	0.08901	0.00352
 69.0	 70.0	0.08328	0.00362
 70.0	 71.0	0.07980	0.00385
 71.0	 72.0	0.07426	0.00418
 72.0	 73.0	0.06451	0.00468
 73.0	 74.0	0.05142	0.00546
 74.0	 75.0	0.04926	0.00591
 75.0	 76.0	0.02740	0.01031
 76.0	 77.0	0.02830	0.00948
 77.0	 78.0	0.05943	0.00466
 78.0	 79.0	0.05996	0.00462
 79.0	 80.0	0.07614	0.00369
 80.0	 81.0	0.09206	0.00330
 81.0	 82.0	0.10487	0.00319
 82.0	 83.0	0.11415	0.00316
 83.0	 84.0	0.12470	0.00317
 84.0	 85.0	0.14363	0.00352
 85.0	 86.0	0.14484	0.00374
 86.0	 87.0	0.15765	0.00415
 87.0	 88.0	0.16394	0.00435
 88.0	 89.0	0.17361	0.00509
 89.0	 90.0	0.19037	0.00553
 90.0	 91.0	0.18586	0.00616
 91.0	 92.0	0.19162	0.00679
 92.0	 93.0	0.18197	0.00818
 93.0	 94.0	0.17782	0.00822
 94.0	 95.0	0.18087	0.00989
 95.0	 96.0	0.18488	0.01037
 96.0	 97.0	0.17652	0.01354
 97.0	 98.0	0.20524	0.01988
 98.0	 99.0	0.21372	0.03394
 99.0	100.0	0.18636	0.09859
