  0.0	  2.0	0.01231	0.01038
  2.0	  4.0	0.00537	0.01219
  4.0	  6.0	0.00796	0.00310
  6.0	  8.0	0.01584	0.00225
  8.0	 10.0	0.03260	0.00198
 10.0	 12.0	0.03598	0.00183
 12.0	 14.0	0.03937	0.00182
 14.0	 16.0	0.04104	0.00180
 16.0	 18.0	0.02675	0.00191
 18.0	 20.0	0.02412	0.00194
 20.0	 22.0	0.02034	0.00199
 22.0	 24.0	0.01290	0.00209
 24.0	 26.0	0.00554	0.00270
 26.0	 28.0	0.00477	0.00401
 28.0	 30.0	0.02472	0.00192
 30.0	 32.0	0.04220	0.00184
 32.0	 34.0	0.05264	0.00188
 34.0	 36.0	0.06144	0.00184
 36.0	 38.0	0.06508	0.00189
 38.0	 40.0	0.06308	0.00190
 40.0	 42.0	0.06601	0.00188
 42.0	 44.0	0.06016	0.00186
 44.0	 46.0	0.05969	0.00188
 46.0	 48.0	0.06151	0.00189
 48.0	 50.0	0.05993	0.00186
 50.0	 52.0	0.06019	0.00190
 52.0	 54.0	0.05548	0.00187
 54.0	 56.0	0.05546	0.00193
 56.0	 58.0	0.05662	0.00188
 58.0	 60.0	0.05314	0.00193
 60.0	 62.0	0.05078	0.00196
 62.0	 64.0	0.05373	0.00189
 64.0	 66.0	0.05166	0.00194
 66.0	 68.0	0.04701	0.00194
 68.0	 70.0	0.04851	0.00196
 70.0	 72.0	0.04358	0.00197
 72.0	 74.0	0.04470	0.00199
 74.0	 76.0	0.04498	0.00199
 76.0	 78.0	0.04243	0.00203
 78.0	 80.0	0.04198	0.00204
 80.0	 82.0	0.04296	0.00211
 82.0	 84.0	0.04112	0.00215
 84.0	 86.0	0.04307	0.00232
 86.0	 88.0	0.04204	0.00247
 88.0	 90.0	0.04133	0.00279
 90.0	 92.0	0.03910	0.00321
 92.0	 94.0	0.04751	0.00408
 94.0	 96.0	0.02686	0.00546
 96.0	 98.0	0.04507	0.00812
 98.0	100.0	0.05248	0.01958
