  0.0	  1.0	0.50611	0.00174
  1.0	  2.0	0.51292	0.00169
  2.0	  3.0	0.51557	0.00164
  3.0	  4.0	0.52373	0.00160
  4.0	  5.0	0.52619	0.00160
  5.0	  6.0	0.52865	0.00157
  6.0	  7.0	0.52826	0.00156
  7.0	  8.0	0.52736	0.00156
  8.0	  9.0	0.52628	0.00154
  9.0	 10.0	0.52625	0.00156
 10.0	 11.0	0.52151	0.00155
 11.0	 12.0	0.52097	0.00156
 12.0	 13.0	0.51789	0.00156
 13.0	 14.0	0.51601	0.00158
 14.0	 15.0	0.51374	0.00158
 15.0	 16.0	0.50850	0.00158
 16.0	 17.0	0.50209	0.00160
 17.0	 18.0	0.50414	0.00160
 18.0	 19.0	0.49685	0.00162
 19.0	 20.0	0.49636	0.00163
 20.0	 21.0	0.48965	0.00163
 21.0	 22.0	0.48579	0.00165
 22.0	 23.0	0.47942	0.00169
 23.0	 24.0	0.47400	0.00170
 24.0	 25.0	0.46680	0.00170
 25.0	 26.0	0.46261	0.00171
 26.0	 27.0	0.45614	0.00172
 27.0	 28.0	0.45288	0.00176
 28.0	 29.0	0.44718	0.00178
 29.0	 30.0	0.44036	0.00180
 30.0	 31.0	0.43390	0.00182
 31.0	 32.0	0.42779	0.00187
 32.0	 33.0	0.41766	0.00189
 33.0	 34.0	0.41361	0.00192
 34.0	 35.0	0.40624	0.00195
 35.0	 36.0	0.39705	0.00198
 36.0	 37.0	0.38924	0.00204
 37.0	 38.0	0.38512	0.00210
 38.0	 39.0	0.37215	0.00211
 39.0	 40.0	0.36572	0.00218
 40.0	 41.0	0.35298	0.00222
 41.0	 42.0	0.34409	0.00226
 42.0	 43.0	0.33864	0.00234
 43.0	 44.0	0.32716	0.00238
 44.0	 45.0	0.31277	0.00244
 45.0	 46.0	0.30969	0.00252
 46.0	 47.0	0.29834	0.00264
 47.0	 48.0	0.28478	0.00267
 48.0	 49.0	0.27512	0.00277
 49.0	 50.0	0.26484	0.00286
 50.0	 51.0	0.25178	0.00303
 51.0	 52.0	0.23840	0.00310
 52.0	 53.0	0.22625	0.00325
 53.0	 54.0	0.22450	0.00340
 54.0	 55.0	0.20823	0.00363
 55.0	 56.0	0.18930	0.00376
 56.0	 57.0	0.18269	0.00403
 57.0	 58.0	0.16394	0.00417
 58.0	 59.0	0.16065	0.00450
 59.0	 60.0	0.14186	0.00485
 60.0	 61.0	0.12674	0.00517
 61.0	 62.0	0.11566	0.00564
 62.0	 63.0	0.09431	0.00634
 63.0	 64.0	0.08527	0.00694
 64.0	 65.0	0.05086	0.00959
 65.0	 66.0	0.05210	0.01080
 66.0	 67.0	0.03185	0.01549
 67.0	 68.0	0.04989	0.01329
 68.0	 69.0	0.05086	0.00970
 69.0	 70.0	0.06264	0.01062
 70.0	 71.0	0.05196	0.00986
 71.0	 72.0	0.07553	0.01207
 72.0	 73.0	0.07008	0.01495
 73.0	 74.0	0.08237	0.02096
 74.0	 75.0	0.05709	0.02877
 75.0	 76.0	0.12742	0.04274
 76.0	 77.0	0.12819	0.19585
 77.0	 78.0	0.28577	0.38813
 78.0	 79.0	0.09027	0.20953
 79.0	 80.0	0.17722	0.27831
 80.0	 81.0	0.29186	1.39966
 81.0	 82.0	0.27568	0.36411
 82.0	 83.0	0.76477	14.24121
 83.0	 84.0	0.14563	0.41058
 84.0	 85.0	0.09745	0.09275
 85.0	 86.0	0.05359	0.23163
 86.0	 87.0	0.16917	0.10591
 87.0	 88.0	0.17513	0.14071
 88.0	 89.0	0.13290	0.29015
 89.0	 90.0	0.13139	0.16419
 90.0	 91.0	1.87248	92.02685
 91.0	 92.0	0.17042	0.37560
 92.0	 93.0	2.67626	85.57184
 93.0	 94.0	0.35464	0.59673
 94.0	 95.0	0.16419	0.13988
 95.0	 96.0	0.03939	0.85367
 96.0	 97.0	0.28376	0.08681
 97.0	 98.0	0.59463	0.86446
 98.0	 99.0	0.30570	0.19861
 99.0	100.0	0.62582	2.33789
