  0.0	  2.0	0.46079	0.00266
  2.0	  4.0	0.47587	0.00250
  4.0	  6.0	0.47438	0.00237
  6.0	  8.0	0.47501	0.00231
  8.0	 10.0	0.47389	0.00231
 10.0	 12.0	0.46759	0.00228
 12.0	 14.0	0.45759	0.00229
 14.0	 16.0	0.45028	0.00228
 16.0	 18.0	0.43955	0.00230
 18.0	 20.0	0.43681	0.00234
 20.0	 22.0	0.42769	0.00233
 22.0	 24.0	0.41625	0.00237
 24.0	 26.0	0.40662	0.00239
 26.0	 28.0	0.39744	0.00242
 28.0	 30.0	0.38387	0.00243
 30.0	 32.0	0.37558	0.00251
 32.0	 34.0	0.36347	0.00259
 34.0	 36.0	0.34590	0.00267
 36.0	 38.0	0.33370	0.00278
 38.0	 40.0	0.31670	0.00282
 40.0	 42.0	0.30099	0.00301
 42.0	 44.0	0.28432	0.00315
 44.0	 46.0	0.26844	0.00332
 46.0	 48.0	0.24861	0.00351
 48.0	 50.0	0.23407	0.00382
 50.0	 52.0	0.21148	0.00417
 52.0	 54.0	0.18885	0.00443
 54.0	 56.0	0.17645	0.00504
 56.0	 58.0	0.15612	0.00543
 58.0	 60.0	0.13509	0.00606
 60.0	 62.0	0.12341	0.00686
 62.0	 64.0	0.09853	0.00775
 64.0	 66.0	0.09463	0.00819
 66.0	 68.0	0.06376	0.00859
 68.0	 70.0	0.06034	0.01301
 70.0	 72.0	0.04765	0.01260
 72.0	 74.0	0.04467	0.01307
 74.0	 76.0	0.67538	100.33440
 76.0	 78.0	0.03471	0.06875
 78.0	 80.0	0.04604	0.01995
 80.0	 82.0	0.02965	0.03063
 82.0	 84.0	0.02050	0.01514
 84.0	 86.0	0.02531	0.03911
 86.0	 88.0	0.08875	0.16119
 88.0	 90.0	0.03084	0.03801
 90.0	 92.0	0.02453	0.10719
 92.0	 94.0	0.01505	0.05056
 94.0	 96.0	0.03335	0.03425
 96.0	 98.0	0.01010	0.06700
 98.0	100.0	0.07608	0.10036
