  0.0	  2.0	0.51063	0.00134
  2.0	  4.0	0.53662	0.00130
  4.0	  6.0	0.55074	0.00129
  6.0	  8.0	0.55803	0.00129
  8.0	 10.0	0.56379	0.00130
 10.0	 12.0	0.56625	0.00132
 12.0	 14.0	0.56575	0.00134
 14.0	 16.0	0.56013	0.00135
 16.0	 18.0	0.55868	0.00139
 18.0	 20.0	0.55416	0.00141
 20.0	 22.0	0.54545	0.00143
 22.0	 24.0	0.53877	0.00150
 24.0	 26.0	0.53332	0.00153
 26.0	 28.0	0.52047	0.00156
 28.0	 30.0	0.51372	0.00162
 30.0	 32.0	0.50001	0.00167
 32.0	 34.0	0.48727	0.00174
 34.0	 36.0	0.46759	0.00179
 36.0	 38.0	0.45837	0.00191
 38.0	 40.0	0.44460	0.00202
 40.0	 42.0	0.42322	0.00213
 42.0	 44.0	0.40443	0.00225
 44.0	 46.0	0.39033	0.00243
 46.0	 48.0	0.36930	0.00264
 48.0	 50.0	0.34647	0.00284
 50.0	 52.0	0.32276	0.00318
 52.0	 54.0	0.29940	0.00345
 54.0	 56.0	0.27789	0.00405
 56.0	 58.0	0.25000	0.00466
 58.0	 60.0	0.23971	0.00567
 60.0	 62.0	0.22990	0.00774
 62.0	 64.0	0.22501	0.01236
 64.0	 66.0	0.27548	0.03906
 66.0	 68.0	0.46638	0.36934
 68.0	 70.0	0.11797	0.01561
 70.0	 72.0	0.06870	0.01019
 72.0	 74.0	0.04051	0.00702
 74.0	 76.0	0.01636	0.00604
 76.0	 78.0	0.00177	0.00926
 78.0	 80.0	0.00282	0.00478
 80.0	 82.0	0.00716	0.00466
 82.0	 84.0	0.00615	0.00427
 84.0	 86.0	0.00564	0.00478
 86.0	 88.0	0.01053	0.00372
 88.0	 90.0	0.00494	0.00497
 90.0	 92.0	0.00283	0.00331
 92.0	 94.0	0.00167	0.00360
 94.0	 96.0	0.00244	0.00459
 96.0	 98.0	0.00508	0.00646
 98.0	100.0	0.01845	0.01219
