  0.0	  2.0	0.58643	0.00139
  2.0	  4.0	0.61672	0.00136
  4.0	  6.0	0.63494	0.00135
  6.0	  8.0	0.64551	0.00135
  8.0	 10.0	0.65292	0.00136
 10.0	 12.0	0.65533	0.00138
 12.0	 14.0	0.65514	0.00141
 14.0	 16.0	0.65272	0.00142
 16.0	 18.0	0.65069	0.00146
 18.0	 20.0	0.64459	0.00149
 20.0	 22.0	0.63783	0.00151
 22.0	 24.0	0.63132	0.00159
 24.0	 26.0	0.62577	0.00163
 26.0	 28.0	0.61584	0.00167
 28.0	 30.0	0.60760	0.00173
 30.0	 32.0	0.59132	0.00179
 32.0	 34.0	0.57632	0.00187
 34.0	 36.0	0.56007	0.00193
 36.0	 38.0	0.54607	0.00206
 38.0	 40.0	0.53133	0.00218
 40.0	 42.0	0.50860	0.00231
 42.0	 44.0	0.48997	0.00246
 44.0	 46.0	0.47191	0.00266
 46.0	 48.0	0.45150	0.00291
 48.0	 50.0	0.42555	0.00314
 50.0	 52.0	0.40181	0.00355
 52.0	 54.0	0.36747	0.00383
 54.0	 56.0	0.35002	0.00459
 56.0	 58.0	0.32266	0.00539
 58.0	 60.0	0.29605	0.00644
 60.0	 62.0	0.28650	0.00898
 62.0	 64.0	0.29332	0.01526
 64.0	 66.0	0.35892	0.05010
 66.0	 68.0	0.60782	0.48088
 68.0	 70.0	0.14931	0.01839
 70.0	 72.0	0.10569	0.01233
 72.0	 74.0	0.04469	0.00699
 74.0	 76.0	0.02598	0.00580
 76.0	 78.0	0.00195	0.02314
 78.0	 80.0	0.00404	0.00479
 80.0	 82.0	0.00431	0.00630
 82.0	 84.0	0.00188	0.00560
 84.0	 86.0	0.00490	0.00531
 86.0	 88.0	0.00193	0.00677
 88.0	 90.0	0.00178	0.00715
 90.0	 92.0	0.00153	0.00316
 92.0	 94.0	0.00216	0.00454
 94.0	 96.0	0.00317	0.00410
 96.0	 98.0	0.01714	0.00603
 98.0	100.0	0.01815	0.01169
