  0.0	  5.0	0.60751	0.00087
  5.0	 10.0	0.64730	0.00085
 10.0	 15.0	0.65536	0.00089
 15.0	 20.0	0.64802	0.00093
 20.0	 25.0	0.63295	0.00099
 25.0	 30.0	0.61442	0.00107
 30.0	 35.0	0.58000	0.00117
 35.0	 40.0	0.54219	0.00132
 40.0	 45.0	0.49548	0.00154
 45.0	 50.0	0.44362	0.00186
 50.0	 55.0	0.37928	0.00240
 55.0	 60.0	0.31646	0.00354
 60.0	 65.0	0.28822	0.00817
 65.0	 70.0	0.37808	0.08279
 70.0	 75.0	0.05848	0.00480
 75.0	 80.0	0.00822	0.00381
 80.0	 85.0	0.00143	0.00298
 85.0	 90.0	0.00070	0.00507
 90.0	 95.0	0.00157	0.00212
 95.0	100.0	0.00027	0.07169
