  0.0	  1.0	0.00293	0.02549
  1.0	  2.0	0.01014	0.00785
  2.0	  3.0	0.01032	0.00433
  3.0	  4.0	0.02671	0.00294
  4.0	  5.0	0.03182	0.00220
  5.0	  6.0	0.08454	0.00172
  6.0	  7.0	0.11930	0.00143
  7.0	  8.0	0.18357	0.00125
  8.0	  9.0	0.24817	0.00111
  9.0	 10.0	0.29116	0.00104
 10.0	 11.0	0.34831	0.00097
 11.0	 12.0	0.37790	0.00093
 12.0	 13.0	0.39237	0.00090
 13.0	 14.0	0.40506	0.00089
 14.0	 15.0	0.40872	0.00088
 15.0	 16.0	0.41982	0.00086
 16.0	 17.0	0.42354	0.00086
 17.0	 18.0	0.42223	0.00085
 18.0	 19.0	0.41600	0.00086
 19.0	 20.0	0.40513	0.00085
 20.0	 21.0	0.39108	0.00085
 21.0	 22.0	0.35987	0.00087
 22.0	 23.0	0.31816	0.00089
 23.0	 24.0	0.26807	0.00090
 24.0	 25.0	0.20507	0.00091
 25.0	 26.0	0.09090	0.00093
 26.0	 27.0	0.00320	0.00097
 27.0	 28.0	0.11334	0.00093
 28.0	 29.0	0.23389	0.00093
 29.0	 30.0	0.32259	0.00091
 30.0	 31.0	0.42994	0.00088
 31.0	 32.0	0.49705	0.00086
 32.0	 33.0	0.54997	0.00084
 33.0	 34.0	0.58996	0.00082
 34.0	 35.0	0.61334	0.00081
 35.0	 36.0	0.62725	0.00081
 36.0	 37.0	0.63441	0.00082
 37.0	 38.0	0.63358	0.00083
 38.0	 39.0	0.63227	0.00084
 39.0	 40.0	0.62544	0.00085
 40.0	 41.0	0.62010	0.00088
 41.0	 42.0	0.61016	0.00089
 42.0	 43.0	0.59761	0.00091
 43.0	 44.0	0.58942	0.00093
 44.0	 45.0	0.57709	0.00095
 45.0	 46.0	0.56380	0.00098
 46.0	 47.0	0.55184	0.00100
 47.0	 48.0	0.53558	0.00103
 48.0	 49.0	0.52307	0.00105
 49.0	 50.0	0.50922	0.00107
 50.0	 51.0	0.49573	0.00111
 51.0	 52.0	0.48156	0.00114
 52.0	 53.0	0.46476	0.00116
 53.0	 54.0	0.45049	0.00120
 54.0	 55.0	0.43350	0.00124
 55.0	 56.0	0.41698	0.00127
 56.0	 57.0	0.40033	0.00131
 57.0	 58.0	0.38466	0.00136
 58.0	 59.0	0.36661	0.00140
 59.0	 60.0	0.35087	0.00146
 60.0	 61.0	0.33674	0.00151
 61.0	 62.0	0.31984	0.00157
 62.0	 63.0	0.30263	0.00161
 63.0	 64.0	0.28305	0.00170
 64.0	 65.0	0.27186	0.00177
 65.0	 66.0	0.25625	0.00185
 66.0	 67.0	0.23951	0.00195
 67.0	 68.0	0.22404	0.00204
 68.0	 69.0	0.20624	0.00212
 69.0	 70.0	0.19548	0.00224
 70.0	 71.0	0.18167	0.00237
 71.0	 72.0	0.16917	0.00254
 72.0	 73.0	0.15632	0.00274
 73.0	 74.0	0.13975	0.00292
 74.0	 75.0	0.13324	0.00306
 75.0	 76.0	0.12113	0.00328
 76.0	 77.0	0.10977	0.00357
 77.0	 78.0	0.09781	0.00389
 78.0	 79.0	0.09500	0.00401
 79.0	 80.0	0.08689	0.00442
 80.0	 81.0	0.07202	0.00475
 81.0	 82.0	0.06751	0.00526
 82.0	 83.0	0.06027	0.00563
 83.0	 84.0	0.06463	0.00602
 84.0	 85.0	0.05866	0.00706
 85.0	 86.0	0.04744	0.00768
 86.0	 87.0	0.03840	0.00832
 87.0	 88.0	0.03528	0.00901
 88.0	 89.0	0.03499	0.01006
 89.0	 90.0	0.04189	0.01370
 90.0	 91.0	0.03071	0.01160
 91.0	 92.0	0.02869	0.01309
 92.0	 93.0	0.02516	0.04492
 93.0	 94.0	0.06435	0.02117
 94.0	 95.0	0.02148	0.03044
 95.0	 96.0	0.03683	0.03033
 96.0	 97.0	0.02449	0.08322
 97.0	 98.0	0.09661	0.13163
 98.0	 99.0	0.05644	0.06568
 99.0	100.0	0.08485	0.07397
