  0.0	  2.0	0.33592	0.00222
  2.0	  4.0	0.35349	0.00214
  4.0	  6.0	0.36190	0.00215
  6.0	  8.0	0.36611	0.00213
  8.0	 10.0	0.36993	0.00221
 10.0	 12.0	0.37140	0.00224
 12.0	 14.0	0.36739	0.00228
 14.0	 16.0	0.36521	0.00232
 16.0	 18.0	0.35814	0.00237
 18.0	 20.0	0.35728	0.00243
 20.0	 22.0	0.34996	0.00246
 22.0	 24.0	0.34727	0.00259
 24.0	 26.0	0.33693	0.00260
 26.0	 28.0	0.33057	0.00266
 28.0	 30.0	0.32663	0.00276
 30.0	 32.0	0.31988	0.00289
 32.0	 34.0	0.31268	0.00306
 34.0	 36.0	0.29681	0.00313
 36.0	 38.0	0.28764	0.00332
 38.0	 40.0	0.28340	0.00353
 40.0	 42.0	0.26350	0.00367
 42.0	 44.0	0.25610	0.00409
 44.0	 46.0	0.23609	0.00422
 46.0	 48.0	0.22779	0.00474
 48.0	 50.0	0.21311	0.00526
 50.0	 52.0	0.20002	0.00626
 52.0	 54.0	0.17329	0.00622
 54.0	 56.0	0.15959	0.00705
 56.0	 58.0	0.13495	0.00728
 58.0	 60.0	0.13554	0.00991
 60.0	 62.0	0.10464	0.00883
 62.0	 64.0	0.08728	0.00929
 64.0	 66.0	0.08263	0.00967
 66.0	 68.0	0.05139	0.01041
 68.0	 70.0	0.03870	0.01405
 70.0	 72.0	0.02399	0.01503
 72.0	 74.0	0.02395	0.00964
 74.0	 76.0	0.00881	0.01213
 76.0	 78.0	0.01239	0.00725
 78.0	 80.0	0.00776	0.01320
 80.0	 82.0	0.00405	0.00738
 82.0	 84.0	0.00270	0.00667
 84.0	 86.0	0.01360	0.00515
 86.0	 88.0	0.00516	0.00891
 88.0	 90.0	0.00957	0.00452
 90.0	 92.0	0.00188	0.00726
 92.0	 94.0	0.00623	0.00680
 94.0	 96.0	0.00882	0.01359
 96.0	 98.0	0.01886	0.04937
 98.0	100.0	0.01030	0.02393
