  0.0	  1.0	0.50666	0.00191
  1.0	  2.0	0.51280	0.00187
  2.0	  3.0	0.53012	0.00186
  3.0	  4.0	0.53792	0.00183
  4.0	  5.0	0.55021	0.00184
  5.0	  6.0	0.55225	0.00181
  6.0	  7.0	0.55467	0.00181
  7.0	  8.0	0.55796	0.00183
  8.0	  9.0	0.56085	0.00183
  9.0	 10.0	0.56110	0.00184
 10.0	 11.0	0.56364	0.00186
 11.0	 12.0	0.56596	0.00186
 12.0	 13.0	0.56320	0.00188
 13.0	 14.0	0.56371	0.00190
 14.0	 15.0	0.55976	0.00191
 15.0	 16.0	0.55719	0.00191
 16.0	 17.0	0.55975	0.00197
 17.0	 18.0	0.55597	0.00195
 18.0	 19.0	0.54928	0.00199
 19.0	 20.0	0.54698	0.00199
 20.0	 21.0	0.54489	0.00201
 21.0	 22.0	0.54479	0.00204
 22.0	 23.0	0.53709	0.00210
 23.0	 24.0	0.53914	0.00213
 24.0	 25.0	0.53144	0.00214
 25.0	 26.0	0.52860	0.00217
 26.0	 27.0	0.52216	0.00218
 27.0	 28.0	0.51530	0.00224
 28.0	 29.0	0.51448	0.00227
 29.0	 30.0	0.50773	0.00231
 30.0	 31.0	0.49989	0.00233
 31.0	 32.0	0.49559	0.00240
 32.0	 33.0	0.48693	0.00245
 33.0	 34.0	0.47947	0.00247
 34.0	 35.0	0.47175	0.00251
 35.0	 36.0	0.46341	0.00257
 36.0	 37.0	0.46259	0.00268
 37.0	 38.0	0.45168	0.00273
 38.0	 39.0	0.44371	0.00280
 39.0	 40.0	0.43566	0.00289
 40.0	 41.0	0.42866	0.00298
 41.0	 42.0	0.41817	0.00304
 42.0	 43.0	0.40411	0.00312
 43.0	 44.0	0.39637	0.00323
 44.0	 45.0	0.39427	0.00341
 45.0	 46.0	0.37968	0.00344
 46.0	 47.0	0.36650	0.00365
 47.0	 48.0	0.35983	0.00375
 48.0	 49.0	0.34569	0.00391
 49.0	 50.0	0.33658	0.00407
 50.0	 51.0	0.32668	0.00441
 51.0	 52.0	0.31983	0.00461
 52.0	 53.0	0.31262	0.00493
 53.0	 54.0	0.29243	0.00488
 54.0	 55.0	0.28277	0.00548
 55.0	 56.0	0.28053	0.00608
 56.0	 57.0	0.26454	0.00642
 57.0	 58.0	0.25171	0.00705
 58.0	 59.0	0.23536	0.00731
 59.0	 60.0	0.24984	0.00904
 60.0	 61.0	0.22504	0.00995
 61.0	 62.0	0.23174	0.01211
 62.0	 63.0	0.22865	0.01624
 63.0	 64.0	0.20498	0.01804
 64.0	 65.0	0.28563	0.05465
 65.0	 66.0	0.29043	0.06085
 66.0	 67.0	0.33632	0.16415
 67.0	 68.0	0.20569	0.05600
 68.0	 69.0	0.14578	0.02938
 69.0	 70.0	0.08559	0.01700
 70.0	 71.0	0.09709	0.02069
 71.0	 72.0	0.04144	0.01157
 72.0	 73.0	0.03915	0.01466
 73.0	 74.0	0.01345	0.00803
 74.0	 75.0	0.01220	0.00842
 75.0	 76.0	0.00744	0.00887
 76.0	 77.0	0.01126	0.00753
 77.0	 78.0	0.00956	0.00721
 78.0	 79.0	0.00830	0.00797
 79.0	 80.0	0.01121	0.00659
 80.0	 81.0	0.00198	0.01954
 81.0	 82.0	0.00960	0.00590
 82.0	 83.0	0.00293	0.00648
 83.0	 84.0	0.01041	0.00558
 84.0	 85.0	0.00610	0.00578
 85.0	 86.0	0.00622	0.00660
 86.0	 87.0	0.00805	0.00520
 87.0	 88.0	0.00252	0.01210
 88.0	 89.0	0.00393	0.01052
 89.0	 90.0	0.00257	0.00526
 90.0	 91.0	0.01257	0.00457
 91.0	 92.0	0.00153	0.00470
 92.0	 93.0	0.00525	0.00605
 93.0	 94.0	0.01124	0.00576
 94.0	 95.0	0.00192	0.01053
 95.0	 96.0	0.01168	0.00707
 96.0	 97.0	0.01158	0.00974
 97.0	 98.0	0.00910	0.01076
 98.0	 99.0	0.00584	0.01445
 99.0	100.0	0.00654	0.08363
