  0.0	  2.0	0.38111	0.00412
  2.0	  4.0	0.39656	0.00425
  4.0	  6.0	0.39943	0.00435
  6.0	  8.0	0.39560	0.00423
  8.0	 10.0	0.40072	0.00441
 10.0	 12.0	0.40562	0.00451
 12.0	 14.0	0.39974	0.00441
 14.0	 16.0	0.40402	0.00457
 16.0	 18.0	0.39709	0.00450
 18.0	 20.0	0.40196	0.00461
 20.0	 22.0	0.38757	0.00443
 22.0	 24.0	0.39083	0.00456
 24.0	 26.0	0.39141	0.00452
 26.0	 28.0	0.39658	0.00466
 28.0	 30.0	0.39095	0.00471
 30.0	 32.0	0.39503	0.00476
 32.0	 34.0	0.39601	0.00491
 34.0	 36.0	0.39543	0.00493
 36.0	 38.0	0.39626	0.00514
 38.0	 40.0	0.39204	0.00503
 40.0	 42.0	0.40527	0.00545
 42.0	 44.0	0.40019	0.00544
 44.0	 46.0	0.40304	0.00556
 46.0	 48.0	0.39737	0.00570
 48.0	 50.0	0.39900	0.00589
 50.0	 52.0	0.41395	0.00626
 52.0	 54.0	0.39672	0.00604
 54.0	 56.0	0.42728	0.00724
 56.0	 58.0	0.42132	0.00712
 58.0	 60.0	0.42584	0.00749
 60.0	 62.0	0.43351	0.00817
 62.0	 64.0	0.44027	0.00871
 64.0	 66.0	0.47199	0.01085
 66.0	 68.0	0.48921	0.01262
 68.0	 70.0	0.52665	0.01541
 70.0	 72.0	0.58846	0.02160
 72.0	 74.0	0.73090	0.04452
 74.0	 76.0	1.05493	0.13515
 76.0	 78.0	0.83152	0.07422
 78.0	 80.0	0.54238	0.02265
 80.0	 82.0	0.36444	0.00847
 82.0	 84.0	0.26652	0.00497
 84.0	 86.0	0.21382	0.00379
 86.0	 88.0	0.17554	0.00328
 88.0	 90.0	0.14879	0.00307
 90.0	 92.0	0.13516	0.00327
 92.0	 94.0	0.12761	0.00411
 94.0	 96.0	0.14715	0.00570
 96.0	 98.0	0.12810	0.00769
 98.0	100.0	0.07516	0.01180
