  0.0	  5.0	0.58675	0.00069
  5.0	 10.0	0.76573	0.00043
 10.0	 15.0	0.83578	0.00032
 15.0	 20.0	0.86140	0.00028
 20.0	 25.0	0.86774	0.00027
 25.0	 30.0	0.86212	0.00027
 30.0	 35.0	0.84619	0.00030
 35.0	 40.0	0.82017	0.00033
 40.0	 45.0	0.78254	0.00038
 45.0	 50.0	0.73109	0.00045
 50.0	 55.0	0.66395	0.00053
 55.0	 60.0	0.57992	0.00064
 60.0	 65.0	0.48427	0.00078
 65.0	 70.0	0.37841	0.00099
 70.0	 75.0	0.27191	0.00132
 75.0	 80.0	0.17382	0.00191
 80.0	 85.0	0.07415	0.00381
 85.0	 90.0	0.07766	0.00450
 90.0	 95.0	0.14751	0.01234
 95.0	100.0	0.14984	0.05969
