  0.0	  5.0	0.34399	0.00137
  5.0	 10.0	0.36551	0.00137
 10.0	 15.0	0.36387	0.00143
 15.0	 20.0	0.35300	0.00150
 20.0	 25.0	0.34558	0.00160
 25.0	 30.0	0.32867	0.00170
 30.0	 35.0	0.31216	0.00189
 35.0	 40.0	0.28712	0.00214
 40.0	 45.0	0.25146	0.00245
 45.0	 50.0	0.21926	0.00303
 50.0	 55.0	0.18417	0.00409
 55.0	 60.0	0.13930	0.00504
 60.0	 65.0	0.08990	0.00575
 65.0	 70.0	0.05209	0.00663
 70.0	 75.0	0.03146	0.00635
 75.0	 80.0	0.00653	0.00552
 80.0	 85.0	0.00948	0.00350
 85.0	 90.0	0.00551	0.00304
 90.0	 95.0	0.00201	0.00521
 95.0	100.0	0.04243	0.02088
