  0.0	  2.0	0.07017	0.00195
  2.0	  4.0	0.07400	0.00193
  4.0	  6.0	0.07304	0.00192
  6.0	  8.0	0.07620	0.00192
  8.0	 10.0	0.07642	0.00195
 10.0	 12.0	0.08210	0.00195
 12.0	 14.0	0.07821	0.00194
 14.0	 16.0	0.08089	0.00196
 16.0	 18.0	0.08474	0.00200
 18.0	 20.0	0.08702	0.00197
 20.0	 22.0	0.08589	0.00198
 22.0	 24.0	0.08736	0.00204
 24.0	 26.0	0.08597	0.00202
 26.0	 28.0	0.09038	0.00200
 28.0	 30.0	0.09248	0.00201
 30.0	 32.0	0.09406	0.00202
 32.0	 34.0	0.09411	0.00205
 34.0	 36.0	0.09807	0.00205
 36.0	 38.0	0.09311	0.00206
 38.0	 40.0	0.09705	0.00207
 40.0	 42.0	0.10046	0.00212
 42.0	 44.0	0.10403	0.00211
 44.0	 46.0	0.10359	0.00211
 46.0	 48.0	0.10379	0.00214
 48.0	 50.0	0.10667	0.00216
 50.0	 52.0	0.11134	0.00222
 52.0	 54.0	0.11198	0.00220
 54.0	 56.0	0.11153	0.00225
 56.0	 58.0	0.11259	0.00226
 58.0	 60.0	0.11402	0.00226
 60.0	 62.0	0.11441	0.00234
 62.0	 64.0	0.12459	0.00239
 64.0	 66.0	0.12125	0.00240
 66.0	 68.0	0.12422	0.00244
 68.0	 70.0	0.12112	0.00242
 70.0	 72.0	0.12280	0.00248
 72.0	 74.0	0.12670	0.00260
 74.0	 76.0	0.12370	0.00256
 76.0	 78.0	0.12924	0.00259
 78.0	 80.0	0.13152	0.00267
 80.0	 82.0	0.12860	0.00275
 82.0	 84.0	0.13012	0.00281
 84.0	 86.0	0.12671	0.00306
 86.0	 88.0	0.12001	0.00315
 88.0	 90.0	0.10855	0.00337
 90.0	 92.0	0.09544	0.00369
 92.0	 94.0	0.08713	0.00434
 94.0	 96.0	0.07003	0.00546
 96.0	 98.0	0.08437	0.00740
 98.0	100.0	0.02997	0.01343
