  0.0	  1.0	0.50435	0.00173
  1.0	  2.0	0.51028	0.00168
  2.0	  3.0	0.51686	0.00165
  3.0	  4.0	0.52157	0.00160
  4.0	  5.0	0.52540	0.00160
  5.0	  6.0	0.52831	0.00157
  6.0	  7.0	0.53017	0.00157
  7.0	  8.0	0.52882	0.00156
  8.0	  9.0	0.52756	0.00155
  9.0	 10.0	0.52866	0.00157
 10.0	 11.0	0.52476	0.00156
 11.0	 12.0	0.52143	0.00156
 12.0	 13.0	0.51966	0.00157
 13.0	 14.0	0.51463	0.00157
 14.0	 15.0	0.51271	0.00157
 15.0	 16.0	0.51124	0.00159
 16.0	 17.0	0.50739	0.00162
 17.0	 18.0	0.50120	0.00159
 18.0	 19.0	0.50022	0.00163
 19.0	 20.0	0.49421	0.00162
 20.0	 21.0	0.49132	0.00163
 21.0	 22.0	0.48893	0.00166
 22.0	 23.0	0.48083	0.00170
 23.0	 24.0	0.47668	0.00171
 24.0	 25.0	0.47205	0.00172
 25.0	 26.0	0.46654	0.00173
 26.0	 27.0	0.46136	0.00174
 27.0	 28.0	0.44957	0.00175
 28.0	 29.0	0.44630	0.00178
 29.0	 30.0	0.44184	0.00181
 30.0	 31.0	0.43585	0.00183
 31.0	 32.0	0.42750	0.00187
 32.0	 33.0	0.42239	0.00191
 33.0	 34.0	0.41325	0.00192
 34.0	 35.0	0.40935	0.00196
 35.0	 36.0	0.40193	0.00200
 36.0	 37.0	0.39120	0.00205
 37.0	 38.0	0.38257	0.00209
 38.0	 39.0	0.37713	0.00214
 39.0	 40.0	0.36043	0.00215
 40.0	 41.0	0.35773	0.00225
 41.0	 42.0	0.34981	0.00230
 42.0	 43.0	0.33850	0.00234
 43.0	 44.0	0.32979	0.00240
 44.0	 45.0	0.31645	0.00247
 45.0	 46.0	0.31039	0.00253
 46.0	 47.0	0.29068	0.00257
 47.0	 48.0	0.29145	0.00273
 48.0	 49.0	0.27868	0.00281
 49.0	 50.0	0.26496	0.00286
 50.0	 51.0	0.25173	0.00303
 51.0	 52.0	0.24548	0.00319
 52.0	 53.0	0.23033	0.00331
 53.0	 54.0	0.22570	0.00342
 54.0	 55.0	0.20382	0.00355
 55.0	 56.0	0.19406	0.00385
 56.0	 57.0	0.17950	0.00396
 57.0	 58.0	0.17164	0.00436
 58.0	 59.0	0.15843	0.00444
 59.0	 60.0	0.14407	0.00492
 60.0	 61.0	0.13286	0.00542
 61.0	 62.0	0.11766	0.00574
 62.0	 63.0	0.09956	0.00670
 63.0	 64.0	0.08957	0.00729
 64.0	 65.0	0.06150	0.01160
 65.0	 66.0	0.05456	0.01131
 66.0	 67.0	0.03744	0.01820
 67.0	 68.0	0.04461	0.01189
 68.0	 69.0	0.06388	0.01219
 69.0	 70.0	0.06976	0.01183
 70.0	 71.0	0.06855	0.01301
 71.0	 72.0	0.07854	0.01255
 72.0	 73.0	0.07561	0.01613
 73.0	 74.0	0.12711	0.03234
 74.0	 75.0	0.19898	0.10027
 75.0	 76.0	0.07539	0.02529
 76.0	 77.0	0.10902	0.16655
 77.0	 78.0	0.04874	0.06620
 78.0	 79.0	0.14607	0.33905
 79.0	 80.0	0.09121	0.14324
 80.0	 81.0	0.06115	0.29325
 81.0	 82.0	0.06880	0.09087
 82.0	 83.0	0.02736	0.50944
 83.0	 84.0	0.16780	0.47308
 84.0	 85.0	0.31632	0.30107
 85.0	 86.0	0.57677	2.49295
 86.0	 87.0	0.20760	0.12997
 87.0	 88.0	0.23943	0.19237
 88.0	 89.0	0.32818	0.71648
 89.0	 90.0	0.35914	0.44878
 90.0	 91.0	0.02882	1.41647
 91.0	 92.0	0.36638	0.80749
 92.0	 93.0	0.02540	0.81228
 93.0	 94.0	0.22258	0.37452
 94.0	 95.0	0.51765	0.44099
 95.0	 96.0	2.14890	46.57735
 96.0	 97.0	0.30914	0.09457
 97.0	 98.0	0.13582	0.19745
 98.0	 99.0	0.25203	0.16373
 99.0	100.0	0.09581	0.35790
