  0.0	  5.0	0.32957	0.00080
  5.0	 10.0	0.33520	0.00077
 10.0	 15.0	0.32382	0.00078
 15.0	 20.0	0.31135	0.00081
 20.0	 25.0	0.29556	0.00085
 25.0	 30.0	0.27704	0.00089
 30.0	 35.0	0.25267	0.00096
 35.0	 40.0	0.22714	0.00107
 40.0	 45.0	0.19822	0.00121
 45.0	 50.0	0.16378	0.00142
 50.0	 55.0	0.13215	0.00181
 55.0	 60.0	0.10321	0.00227
 60.0	 65.0	0.07887	0.00316
 65.0	 70.0	0.05747	0.00446
 70.0	 75.0	0.06800	0.00889
 75.0	 80.0	0.05603	0.02695
 80.0	 85.0	0.04864	0.03636
 85.0	 90.0	0.17439	0.12050
 90.0	 95.0	0.31418	0.81750
 95.0	100.0	0.00267	0.51228
