  0.0	  5.0	0.33305	0.00170
  5.0	 10.0	0.34024	0.00176
 10.0	 15.0	0.33568	0.00179
 15.0	 20.0	0.33356	0.00182
 20.0	 25.0	0.32740	0.00182
 25.0	 30.0	0.33645	0.00194
 30.0	 35.0	0.33531	0.00206
 35.0	 40.0	0.33724	0.00229
 40.0	 45.0	0.34051	0.00270
 45.0	 50.0	0.32141	0.00298
 50.0	 55.0	0.28407	0.00303
 55.0	 60.0	0.21274	0.00273
 60.0	 65.0	0.14578	0.00274
 65.0	 70.0	0.09783	0.00311
 70.0	 75.0	0.07973	0.00332
 75.0	 80.0	0.08202	0.00315
 80.0	 85.0	0.10073	0.00318
 85.0	 90.0	0.12811	0.00405
 90.0	 95.0	0.09654	0.00351
 95.0	100.0	0.06677	0.00545
