  0.0	  2.0	0.62577	0.00115
  2.0	  4.0	0.73098	0.00088
  4.0	  6.0	0.80826	0.00070
  6.0	  8.0	0.85566	0.00057
  8.0	 10.0	0.88494	0.00050
 10.0	 12.0	0.90375	0.00044
 12.0	 14.0	0.91600	0.00040
 14.0	 16.0	0.92338	0.00037
 16.0	 18.0	0.92901	0.00036
 18.0	 20.0	0.93194	0.00035
 20.0	 22.0	0.93386	0.00034
 22.0	 24.0	0.93435	0.00034
 24.0	 26.0	0.93405	0.00034
 26.0	 28.0	0.93293	0.00034
 28.0	 30.0	0.92997	0.00035
 30.0	 32.0	0.92582	0.00036
 32.0	 34.0	0.92115	0.00037
 34.0	 36.0	0.91545	0.00039
 36.0	 38.0	0.90778	0.00041
 38.0	 40.0	0.90028	0.00043
 40.0	 42.0	0.89172	0.00046
 42.0	 44.0	0.88005	0.00049
 44.0	 46.0	0.86717	0.00052
 46.0	 48.0	0.85019	0.00056
 48.0	 50.0	0.83203	0.00060
 50.0	 52.0	0.81068	0.00065
 52.0	 54.0	0.78703	0.00070
 54.0	 56.0	0.75928	0.00076
 56.0	 58.0	0.72964	0.00083
 58.0	 60.0	0.69451	0.00090
 60.0	 62.0	0.65498	0.00100
 62.0	 64.0	0.61462	0.00109
 64.0	 66.0	0.56951	0.00121
 66.0	 68.0	0.52215	0.00135
 68.0	 70.0	0.46855	0.00149
 70.0	 72.0	0.42666	0.00171
 72.0	 74.0	0.37325	0.00192
 74.0	 76.0	0.33290	0.00224
 76.0	 78.0	0.28519	0.00257
 78.0	 80.0	0.25414	0.00295
 80.0	 82.0	0.21647	0.00351
 82.0	 84.0	0.17935	0.00392
 84.0	 86.0	0.16332	0.00490
 86.0	 88.0	0.15012	0.00639
 88.0	 90.0	0.12041	0.00650
 90.0	 92.0	0.10562	0.00767
 92.0	 94.0	0.08872	0.00957
 94.0	 96.0	0.07304	0.00992
 96.0	 98.0	0.06797	0.01244
 98.0	100.0	0.04706	0.02275
