  0.0	  1.0	0.31877	0.00188
  1.0	  2.0	0.32137	0.00181
  2.0	  3.0	0.33132	0.00179
  3.0	  4.0	0.33417	0.00173
  4.0	  5.0	0.33470	0.00174
  5.0	  6.0	0.33397	0.00171
  6.0	  7.0	0.33498	0.00170
  7.0	  8.0	0.33456	0.00169
  8.0	  9.0	0.33178	0.00171
  9.0	 10.0	0.32792	0.00173
 10.0	 11.0	0.32688	0.00172
 11.0	 12.0	0.32627	0.00173
 12.0	 13.0	0.32656	0.00176
 13.0	 14.0	0.31635	0.00174
 14.0	 15.0	0.31562	0.00176
 15.0	 16.0	0.31445	0.00175
 16.0	 17.0	0.30834	0.00180
 17.0	 18.0	0.30903	0.00178
 18.0	 19.0	0.30703	0.00181
 19.0	 20.0	0.30183	0.00183
 20.0	 21.0	0.30118	0.00183
 21.0	 22.0	0.29641	0.00186
 22.0	 23.0	0.29042	0.00190
 23.0	 24.0	0.28764	0.00190
 24.0	 25.0	0.28308	0.00189
 25.0	 26.0	0.28077	0.00192
 26.0	 27.0	0.28216	0.00195
 27.0	 28.0	0.27311	0.00200
 28.0	 29.0	0.27038	0.00198
 29.0	 30.0	0.26522	0.00202
 30.0	 31.0	0.25883	0.00205
 31.0	 32.0	0.25729	0.00212
 32.0	 33.0	0.24437	0.00211
 33.0	 34.0	0.24566	0.00215
 34.0	 35.0	0.24366	0.00222
 35.0	 36.0	0.23139	0.00224
 36.0	 37.0	0.22913	0.00234
 37.0	 38.0	0.22323	0.00237
 38.0	 39.0	0.21747	0.00241
 39.0	 40.0	0.21331	0.00246
 40.0	 41.0	0.20791	0.00254
 41.0	 42.0	0.20110	0.00254
 42.0	 43.0	0.19222	0.00267
 43.0	 44.0	0.18977	0.00279
 44.0	 45.0	0.18748	0.00286
 45.0	 46.0	0.17677	0.00295
 46.0	 47.0	0.16659	0.00300
 47.0	 48.0	0.16818	0.00321
 48.0	 49.0	0.15086	0.00331
 49.0	 50.0	0.15638	0.00354
 50.0	 51.0	0.13507	0.00354
 51.0	 52.0	0.12731	0.00363
 52.0	 53.0	0.12872	0.00388
 53.0	 54.0	0.12488	0.00402
 54.0	 55.0	0.11155	0.00441
 55.0	 56.0	0.11867	0.00454
 56.0	 57.0	0.10559	0.00467
 57.0	 58.0	0.09947	0.00458
 58.0	 59.0	0.09222	0.00537
 59.0	 60.0	0.07397	0.00537
 60.0	 61.0	0.08720	0.00662
 61.0	 62.0	0.08219	0.00629
 62.0	 63.0	0.07450	0.00709
 63.0	 64.0	0.07343	0.00716
 64.0	 65.0	0.05034	0.00620
 65.0	 66.0	0.07258	0.00852
 66.0	 67.0	0.05439	0.00961
 67.0	 68.0	0.05627	0.00987
 68.0	 69.0	0.03228	0.01240
 69.0	 70.0	0.03599	0.01016
 70.0	 71.0	0.04217	0.01044
 71.0	 72.0	0.02604	0.01118
 72.0	 73.0	0.00950	0.03144
 73.0	 74.0	0.08276	0.03617
 74.0	 75.0	0.03733	0.01347
 75.0	 76.0	0.04737	0.02424
 76.0	 77.0	0.04772	0.04417
 77.0	 78.0	0.01611	0.06867
 78.0	 79.0	0.04996	0.02144
 79.0	 80.0	0.04119	0.06861
 80.0	 81.0	0.23996	0.96800
 81.0	 82.0	0.20937	1.17730
 82.0	 83.0	0.08798	0.02049
 83.0	 84.0	0.08119	0.06586
 84.0	 85.0	0.11575	0.11285
 85.0	 86.0	0.13983	0.08943
 86.0	 87.0	0.05695	0.07562
 87.0	 88.0	0.05727	0.10020
 88.0	 89.0	0.11799	0.05055
 89.0	 90.0	0.06100	0.03370
 90.0	 91.0	0.16584	0.16649
 91.0	 92.0	0.10961	0.08228
 92.0	 93.0	0.06669	0.28323
 93.0	 94.0	0.09490	0.22661
 94.0	 95.0	0.02174	0.41820
 95.0	 96.0	0.11277	0.05881
 96.0	 97.0	0.01246	0.29729
 97.0	 98.0	0.02559	0.10546
 98.0	 99.0	0.04941	0.11607
 99.0	100.0	0.15586	0.07585
