  0.0	  2.0	0.47090	0.00094
  2.0	  4.0	0.57470	0.00073
  4.0	  6.0	0.66036	0.00059
  6.0	  8.0	0.72087	0.00051
  8.0	 10.0	0.76297	0.00045
 10.0	 12.0	0.79258	0.00040
 12.0	 14.0	0.81372	0.00037
 14.0	 16.0	0.82768	0.00035
 16.0	 18.0	0.83815	0.00034
 18.0	 20.0	0.84443	0.00033
 20.0	 22.0	0.84818	0.00032
 22.0	 24.0	0.84939	0.00033
 24.0	 26.0	0.85037	0.00032
 26.0	 28.0	0.84870	0.00033
 28.0	 30.0	0.84492	0.00034
 30.0	 32.0	0.83971	0.00035
 32.0	 34.0	0.83277	0.00036
 34.0	 36.0	0.82361	0.00038
 36.0	 38.0	0.81364	0.00040
 38.0	 40.0	0.80156	0.00042
 40.0	 42.0	0.78774	0.00044
 42.0	 44.0	0.77107	0.00047
 44.0	 46.0	0.75572	0.00050
 46.0	 48.0	0.73506	0.00053
 48.0	 50.0	0.71251	0.00057
 50.0	 52.0	0.68752	0.00062
 52.0	 54.0	0.65971	0.00066
 54.0	 56.0	0.63240	0.00072
 56.0	 58.0	0.59977	0.00078
 58.0	 60.0	0.56709	0.00086
 60.0	 62.0	0.53085	0.00096
 62.0	 64.0	0.49828	0.00106
 64.0	 66.0	0.46014	0.00120
 66.0	 68.0	0.42372	0.00136
 68.0	 70.0	0.38334	0.00157
 70.0	 72.0	0.34665	0.00182
 72.0	 74.0	0.31320	0.00219
 74.0	 76.0	0.28717	0.00274
 76.0	 78.0	0.25216	0.00347
 78.0	 80.0	0.23771	0.00450
 80.0	 82.0	0.23287	0.00773
 82.0	 84.0	0.21055	0.01140
 84.0	 86.0	0.43109	0.14569
 86.0	 88.0	0.22456	0.03646
 88.0	 90.0	0.16782	0.03637
 90.0	 92.0	0.13102	0.06183
 92.0	 94.0	0.03593	0.00852
 94.0	 96.0	0.03231	0.00606
 96.0	 98.0	0.03082	0.00894
 98.0	100.0	0.01359	0.02885
