  0.0	  5.0	0.22696	0.00213
  5.0	 10.0	0.22458	0.00210
 10.0	 15.0	0.21970	0.00226
 15.0	 20.0	0.20912	0.00240
 20.0	 25.0	0.20436	0.00248
 25.0	 30.0	0.20104	0.00249
 30.0	 35.0	0.18242	0.00241
 35.0	 40.0	0.17249	0.00242
 40.0	 45.0	0.15884	0.00250
 45.0	 50.0	0.15355	0.00270
 50.0	 55.0	0.16371	0.00337
 55.0	 60.0	0.19948	0.00541
 60.0	 65.0	0.28604	0.01270
 65.0	 70.0	0.57653	0.08827
 70.0	 75.0	0.68155	0.16275
 75.0	 80.0	1.09368	0.92046
 80.0	 85.0	0.32632	0.04496
 85.0	 90.0	0.16459	0.01536
 90.0	 95.0	0.25336	0.03572
 95.0	100.0	0.13983	0.06734
