  0.0	  1.0	0.38980	0.00417
  1.0	  2.0	0.38837	0.00412
  2.0	  3.0	0.39108	0.00422
  3.0	  4.0	0.39699	0.00420
  4.0	  5.0	0.39817	0.00425
  5.0	  6.0	0.41739	0.00455
  6.0	  7.0	0.39527	0.00417
  7.0	  8.0	0.39827	0.00428
  8.0	  9.0	0.40712	0.00438
  9.0	 10.0	0.40294	0.00448
 10.0	 11.0	0.40557	0.00443
 11.0	 12.0	0.40525	0.00458
 12.0	 13.0	0.39911	0.00437
 13.0	 14.0	0.40174	0.00443
 14.0	 15.0	0.40439	0.00457
 15.0	 16.0	0.40956	0.00459
 16.0	 17.0	0.39725	0.00444
 17.0	 18.0	0.40487	0.00459
 18.0	 19.0	0.40401	0.00466
 19.0	 20.0	0.39133	0.00446
 20.0	 21.0	0.39349	0.00443
 21.0	 22.0	0.39958	0.00450
 22.0	 23.0	0.39066	0.00457
 23.0	 24.0	0.39230	0.00456
 24.0	 25.0	0.38361	0.00432
 25.0	 26.0	0.39920	0.00472
 26.0	 27.0	0.40033	0.00474
 27.0	 28.0	0.39017	0.00451
 28.0	 29.0	0.40045	0.00472
 29.0	 30.0	0.40003	0.00480
 30.0	 31.0	0.39898	0.00480
 31.0	 32.0	0.39280	0.00470
 32.0	 33.0	0.40097	0.00499
 33.0	 34.0	0.39576	0.00481
 34.0	 35.0	0.39993	0.00494
 35.0	 36.0	0.39341	0.00490
 36.0	 37.0	0.40472	0.00520
 37.0	 38.0	0.39915	0.00506
 38.0	 39.0	0.38281	0.00481
 39.0	 40.0	0.40699	0.00532
 40.0	 41.0	0.41348	0.00543
 41.0	 42.0	0.40868	0.00549
 42.0	 43.0	0.39616	0.00525
 43.0	 44.0	0.41395	0.00562
 44.0	 45.0	0.40783	0.00556
 45.0	 46.0	0.39790	0.00541
 46.0	 47.0	0.40011	0.00559
 47.0	 48.0	0.40113	0.00563
 48.0	 49.0	0.40202	0.00579
 49.0	 50.0	0.40860	0.00592
 50.0	 51.0	0.41049	0.00620
 51.0	 52.0	0.40037	0.00590
 52.0	 53.0	0.39716	0.00571
 53.0	 54.0	0.40105	0.00605
 54.0	 55.0	0.42136	0.00681
 55.0	 56.0	0.42043	0.00708
 56.0	 57.0	0.40567	0.00655
 57.0	 58.0	0.41523	0.00689
 58.0	 59.0	0.40942	0.00680
 59.0	 60.0	0.41739	0.00731
 60.0	 61.0	0.41869	0.00750
 61.0	 62.0	0.42829	0.00771
 62.0	 63.0	0.41104	0.00734
 63.0	 64.0	0.41542	0.00787
 64.0	 65.0	0.42533	0.00881
 65.0	 66.0	0.43371	0.00885
 66.0	 67.0	0.44196	0.00989
 67.0	 68.0	0.43212	0.00948
 68.0	 69.0	0.43664	0.00993
 69.0	 70.0	0.44650	0.01068
 70.0	 71.0	0.44274	0.01089
 71.0	 72.0	0.45123	0.01217
 72.0	 73.0	0.48478	0.01462
 73.0	 74.0	0.49287	0.01538
 74.0	 75.0	0.47031	0.01408
 75.0	 76.0	0.53306	0.01924
 76.0	 77.0	0.55127	0.02286
 77.0	 78.0	0.64926	0.04013
 78.0	 79.0	0.59190	0.03099
 79.0	 80.0	0.78900	0.07520
 80.0	 81.0	1.99008	1.25644
 81.0	 82.0	2.76765	3.56649
 82.0	 83.0	0.81042	0.09238
 83.0	 84.0	0.60209	0.03949
 84.0	 85.0	0.41342	0.01592
 85.0	 86.0	0.36114	0.01221
 86.0	 87.0	0.32950	0.01011
 87.0	 88.0	0.29143	0.00791
 88.0	 89.0	0.24961	0.00702
 89.0	 90.0	0.22395	0.00595
 90.0	 91.0	0.22085	0.00606
 91.0	 92.0	0.20080	0.00631
 92.0	 93.0	0.19336	0.00659
 93.0	 94.0	0.18905	0.00829
 94.0	 95.0	0.19184	0.00852
 95.0	 96.0	0.19684	0.01154
 96.0	 97.0	0.15149	0.01153
 97.0	 98.0	0.11732	0.01263
 98.0	 99.0	0.13425	0.01338
 99.0	100.0	0.10796	0.02613
