  0.0	  5.0	0.60753	0.00061
  5.0	 10.0	0.64730	0.00060
 10.0	 15.0	0.65528	0.00062
 15.0	 20.0	0.64806	0.00065
 20.0	 25.0	0.63293	0.00070
 25.0	 30.0	0.61456	0.00075
 30.0	 35.0	0.58015	0.00082
 35.0	 40.0	0.54237	0.00093
 40.0	 45.0	0.49527	0.00108
 45.0	 50.0	0.44333	0.00130
 50.0	 55.0	0.37762	0.00169
 55.0	 60.0	0.31194	0.00246
 60.0	 65.0	0.26711	0.00495
 65.0	 70.0	0.36567	0.05864
 70.0	 75.0	0.08214	0.00658
 75.0	 80.0	0.00915	0.00375
 80.0	 85.0	0.00545	0.00246
 85.0	 90.0	0.00367	0.00233
 90.0	 95.0	0.00190	0.00258
 95.0	100.0	0.00798	0.00450
