  0.0	  2.0	0.13447	0.00199
  2.0	  4.0	0.13270	0.00199
  4.0	  6.0	0.14551	0.00205
  6.0	  8.0	0.13512	0.00199
  8.0	 10.0	0.13248	0.00204
 10.0	 12.0	0.12826	0.00205
 12.0	 14.0	0.12359	0.00202
 14.0	 16.0	0.12087	0.00205
 16.0	 18.0	0.11108	0.00202
 18.0	 20.0	0.11052	0.00205
 20.0	 22.0	0.10670	0.00202
 22.0	 24.0	0.10755	0.00208
 24.0	 26.0	0.10613	0.00204
 26.0	 28.0	0.10587	0.00208
 28.0	 30.0	0.10772	0.00212
 30.0	 32.0	0.10516	0.00216
 32.0	 34.0	0.10586	0.00219
 34.0	 36.0	0.10480	0.00229
 36.0	 38.0	0.11194	0.00235
 38.0	 40.0	0.10028	0.00239
 40.0	 42.0	0.10447	0.00255
 42.0	 44.0	0.10391	0.00261
 44.0	 46.0	0.10059	0.00264
 46.0	 48.0	0.10344	0.00280
 48.0	 50.0	0.09652	0.00279
 50.0	 52.0	0.09437	0.00285
 52.0	 54.0	0.08218	0.00274
 54.0	 56.0	0.07492	0.00269
 56.0	 58.0	0.06053	0.00254
 58.0	 60.0	0.04829	0.00248
 60.0	 62.0	0.03931	0.00242
 62.0	 64.0	0.03475	0.00244
 64.0	 66.0	0.03123	0.00288
 66.0	 68.0	0.01511	0.00353
 68.0	 70.0	0.00645	0.01002
 70.0	 72.0	0.01256	0.00449
 72.0	 74.0	0.01471	0.00360
 74.0	 76.0	0.00247	0.01788
 76.0	 78.0	0.00346	0.01094
 78.0	 80.0	0.00956	0.00539
 80.0	 82.0	0.01404	0.00346
 82.0	 84.0	0.01157	0.00392
 84.0	 86.0	0.02477	0.00303
 86.0	 88.0	0.02302	0.00347
 88.0	 90.0	0.02638	0.00421
 90.0	 92.0	0.01772	0.00488
 92.0	 94.0	0.01520	0.00352
 94.0	 96.0	0.00893	0.00393
 96.0	 98.0	0.00861	0.01466
 98.0	100.0	0.02884	0.01755
