  0.0	  1.0	0.33032	0.00377
  1.0	  2.0	0.33363	0.00377
  2.0	  3.0	0.32815	0.00380
  3.0	  4.0	0.33699	0.00380
  4.0	  5.0	0.33597	0.00384
  5.0	  6.0	0.35131	0.00408
  6.0	  7.0	0.33480	0.00377
  7.0	  8.0	0.33386	0.00385
  8.0	  9.0	0.34229	0.00393
  9.0	 10.0	0.33918	0.00402
 10.0	 11.0	0.34135	0.00399
 11.0	 12.0	0.33953	0.00409
 12.0	 13.0	0.32757	0.00389
 13.0	 14.0	0.33712	0.00400
 14.0	 15.0	0.33291	0.00409
 15.0	 16.0	0.34045	0.00411
 16.0	 17.0	0.32567	0.00396
 17.0	 18.0	0.34014	0.00412
 18.0	 19.0	0.33108	0.00414
 19.0	 20.0	0.33024	0.00404
 20.0	 21.0	0.33511	0.00405
 21.0	 22.0	0.32941	0.00406
 22.0	 23.0	0.32679	0.00418
 23.0	 24.0	0.32717	0.00417
 24.0	 25.0	0.31829	0.00393
 25.0	 26.0	0.34174	0.00435
 26.0	 27.0	0.34114	0.00435
 27.0	 28.0	0.32800	0.00419
 28.0	 29.0	0.33702	0.00436
 29.0	 30.0	0.33440	0.00441
 30.0	 31.0	0.33888	0.00448
 31.0	 32.0	0.33180	0.00451
 32.0	 33.0	0.33301	0.00469
 33.0	 34.0	0.33285	0.00452
 34.0	 35.0	0.34020	0.00489
 35.0	 36.0	0.33722	0.00488
 36.0	 37.0	0.33229	0.00503
 37.0	 38.0	0.33827	0.00507
 38.0	 39.0	0.33166	0.00507
 39.0	 40.0	0.34704	0.00564
 40.0	 41.0	0.34664	0.00587
 41.0	 42.0	0.33849	0.00581
 42.0	 43.0	0.32844	0.00577
 43.0	 44.0	0.34906	0.00652
 44.0	 45.0	0.34057	0.00635
 45.0	 46.0	0.32580	0.00616
 46.0	 47.0	0.32446	0.00659
 47.0	 48.0	0.33641	0.00707
 48.0	 49.0	0.30771	0.00658
 49.0	 50.0	0.31186	0.00703
 50.0	 51.0	0.30026	0.00684
 51.0	 52.0	0.29880	0.00706
 52.0	 53.0	0.28029	0.00662
 53.0	 54.0	0.28316	0.00672
 54.0	 55.0	0.25748	0.00669
 55.0	 56.0	0.25386	0.00638
 56.0	 57.0	0.23698	0.00633
 57.0	 58.0	0.20965	0.00629
 58.0	 59.0	0.19120	0.00589
 59.0	 60.0	0.17368	0.00629
 60.0	 61.0	0.17762	0.00602
 61.0	 62.0	0.15534	0.00598
 62.0	 63.0	0.14688	0.00609
 63.0	 64.0	0.13752	0.00604
 64.0	 65.0	0.11142	0.00704
 65.0	 66.0	0.11193	0.00659
 66.0	 67.0	0.11184	0.00654
 67.0	 68.0	0.09968	0.00670
 68.0	 69.0	0.09985	0.00685
 69.0	 70.0	0.06326	0.00938
 70.0	 71.0	0.09757	0.00640
 71.0	 72.0	0.06445	0.00908
 72.0	 73.0	0.07995	0.00758
 73.0	 74.0	0.08648	0.00681
 74.0	 75.0	0.06680	0.00842
 75.0	 76.0	0.08548	0.00666
 76.0	 77.0	0.08732	0.00650
 77.0	 78.0	0.07573	0.00765
 78.0	 79.0	0.07758	0.00722
 79.0	 80.0	0.08354	0.00743
 80.0	 81.0	0.09449	0.00661
 81.0	 82.0	0.09820	0.00655
 82.0	 83.0	0.11635	0.00622
 83.0	 84.0	0.09762	0.00753
 84.0	 85.0	0.09585	0.00999
 85.0	 86.0	0.10891	0.00775
 86.0	 87.0	0.13302	0.00946
 87.0	 88.0	0.14083	0.00850
 88.0	 89.0	0.11834	0.00946
 89.0	 90.0	0.15512	0.01251
 90.0	 91.0	0.12243	0.00706
 91.0	 92.0	0.12493	0.00929
 92.0	 93.0	0.09548	0.00804
 93.0	 94.0	0.06969	0.00741
 94.0	 95.0	0.05886	0.01003
 95.0	 96.0	0.07191	0.00769
 96.0	 97.0	0.06427	0.00896
 97.0	 98.0	0.06915	0.01440
 98.0	 99.0	0.05515	0.02828
 99.0	100.0	0.14023	0.08597
