  0.0	  5.0	0.34403	0.00097
  5.0	 10.0	0.36552	0.00096
 10.0	 15.0	0.36394	0.00101
 15.0	 20.0	0.35287	0.00106
 20.0	 25.0	0.34575	0.00113
 25.0	 30.0	0.32860	0.00121
 30.0	 35.0	0.31250	0.00135
 35.0	 40.0	0.28743	0.00153
 40.0	 45.0	0.25179	0.00175
 45.0	 50.0	0.22017	0.00216
 50.0	 55.0	0.18400	0.00283
 55.0	 60.0	0.14198	0.00359
 60.0	 65.0	0.09746	0.00455
 65.0	 70.0	0.06195	0.00606
 70.0	 75.0	0.03637	0.00567
 75.0	 80.0	0.01017	0.00600
 80.0	 85.0	0.01220	0.00330
 85.0	 90.0	0.00538	0.00328
 90.0	 95.0	0.00308	0.00334
 95.0	100.0	0.03550	0.01715
