  0.0	  1.0	0.31916	0.00188
  1.0	  2.0	0.32730	0.00185
  2.0	  3.0	0.32696	0.00176
  3.0	  4.0	0.33794	0.00175
  4.0	  5.0	0.33606	0.00175
  5.0	  6.0	0.33523	0.00172
  6.0	  7.0	0.33957	0.00173
  7.0	  8.0	0.34049	0.00172
  8.0	  9.0	0.33296	0.00171
  9.0	 10.0	0.32759	0.00173
 10.0	 11.0	0.32935	0.00173
 11.0	 12.0	0.32546	0.00172
 12.0	 13.0	0.32359	0.00174
 13.0	 14.0	0.32162	0.00176
 14.0	 15.0	0.31893	0.00178
 15.0	 16.0	0.31673	0.00177
 16.0	 17.0	0.31130	0.00182
 17.0	 18.0	0.31463	0.00181
 18.0	 19.0	0.30860	0.00182
 19.0	 20.0	0.30526	0.00185
 20.0	 21.0	0.30282	0.00184
 21.0	 22.0	0.29766	0.00187
 22.0	 23.0	0.29308	0.00191
 23.0	 24.0	0.29164	0.00193
 24.0	 25.0	0.29218	0.00195
 25.0	 26.0	0.28684	0.00197
 26.0	 27.0	0.28057	0.00194
 27.0	 28.0	0.27181	0.00199
 28.0	 29.0	0.27730	0.00203
 29.0	 30.0	0.26837	0.00205
 30.0	 31.0	0.26195	0.00207
 31.0	 32.0	0.25876	0.00213
 32.0	 33.0	0.25088	0.00217
 33.0	 34.0	0.24727	0.00216
 34.0	 35.0	0.24392	0.00222
 35.0	 36.0	0.23587	0.00228
 36.0	 37.0	0.23149	0.00236
 37.0	 38.0	0.22908	0.00243
 38.0	 39.0	0.22381	0.00248
 39.0	 40.0	0.21492	0.00248
 40.0	 41.0	0.20925	0.00256
 41.0	 42.0	0.21002	0.00266
 42.0	 43.0	0.19541	0.00272
 43.0	 44.0	0.18925	0.00278
 44.0	 45.0	0.18620	0.00284
 45.0	 46.0	0.17707	0.00296
 46.0	 47.0	0.17217	0.00310
 47.0	 48.0	0.16366	0.00313
 48.0	 49.0	0.15707	0.00344
 49.0	 50.0	0.14748	0.00334
 50.0	 51.0	0.14262	0.00374
 51.0	 52.0	0.13828	0.00394
 52.0	 53.0	0.13372	0.00403
 53.0	 54.0	0.13099	0.00422
 54.0	 55.0	0.11345	0.00448
 55.0	 56.0	0.11414	0.00437
 56.0	 57.0	0.10994	0.00486
 57.0	 58.0	0.10613	0.00489
 58.0	 59.0	0.09411	0.00548
 59.0	 60.0	0.08840	0.00641
 60.0	 61.0	0.07474	0.00567
 61.0	 62.0	0.08598	0.00658
 62.0	 63.0	0.07348	0.00699
 63.0	 64.0	0.08077	0.00787
 64.0	 65.0	0.08385	0.01033
 65.0	 66.0	0.07808	0.00916
 66.0	 67.0	0.05487	0.00969
 67.0	 68.0	0.06810	0.01195
 68.0	 69.0	0.03366	0.01293
 69.0	 70.0	0.04283	0.01209
 70.0	 71.0	0.05280	0.01308
 71.0	 72.0	0.03977	0.01708
 72.0	 73.0	0.30839	1.02049
 73.0	 74.0	0.04099	0.01791
 74.0	 75.0	0.09779	0.03529
 75.0	 76.0	0.04703	0.02407
 76.0	 77.0	0.07856	0.07271
 77.0	 78.0	0.19897	0.84820
 78.0	 79.0	0.06288	0.02699
 79.0	 80.0	0.05023	0.08368
 80.0	 81.0	0.02324	0.09377
 81.0	 82.0	0.03305	0.18581
 82.0	 83.0	0.07559	0.01760
 83.0	 84.0	0.06990	0.05670
 84.0	 85.0	0.05924	0.05775
 85.0	 86.0	0.05103	0.03263
 86.0	 87.0	0.15196	0.20176
 87.0	 88.0	0.18352	0.32108
 88.0	 89.0	0.09984	0.04278
 89.0	 90.0	0.20544	0.11349
 90.0	 91.0	0.09451	0.09488
 91.0	 92.0	0.15234	0.11436
 92.0	 93.0	0.26961	1.14500
 93.0	 94.0	0.20071	0.47928
 94.0	 95.0	0.72197	13.88668
 95.0	 96.0	0.09295	0.04847
 96.0	 97.0	0.58598	13.98260
 97.0	 98.0	0.09439	0.38906
 98.0	 99.0	0.31084	0.73027
 99.0	100.0	0.18506	0.09007
