  0.0	  2.0	0.00827	0.00448
  2.0	  4.0	0.02119	0.00171
  4.0	  6.0	0.06400	0.00096
  6.0	  8.0	0.15541	0.00066
  8.0	 10.0	0.27077	0.00054
 10.0	 12.0	0.36353	0.00047
 12.0	 14.0	0.39858	0.00045
 14.0	 16.0	0.41415	0.00043
 16.0	 18.0	0.42283	0.00043
 18.0	 20.0	0.41052	0.00043
 20.0	 22.0	0.37567	0.00043
 22.0	 24.0	0.29314	0.00045
 24.0	 26.0	0.14808	0.00046
 26.0	 28.0	0.05457	0.00046
 28.0	 30.0	0.27811	0.00046
 30.0	 32.0	0.46311	0.00043
 32.0	 34.0	0.57002	0.00041
 34.0	 36.0	0.62021	0.00040
 36.0	 38.0	0.63388	0.00041
 38.0	 40.0	0.62880	0.00042
 40.0	 42.0	0.61496	0.00044
 42.0	 44.0	0.59340	0.00046
 44.0	 46.0	0.57037	0.00048
 46.0	 48.0	0.54366	0.00050
 48.0	 50.0	0.51611	0.00053
 50.0	 52.0	0.48849	0.00056
 52.0	 54.0	0.45751	0.00059
 54.0	 56.0	0.42522	0.00063
 56.0	 58.0	0.39237	0.00067
 58.0	 60.0	0.35868	0.00072
 60.0	 62.0	0.32799	0.00078
 62.0	 64.0	0.29266	0.00084
 64.0	 66.0	0.26387	0.00092
 66.0	 68.0	0.23093	0.00102
 68.0	 70.0	0.20048	0.00112
 70.0	 72.0	0.17455	0.00126
 72.0	 74.0	0.14734	0.00145
 74.0	 76.0	0.12659	0.00164
 76.0	 78.0	0.10259	0.00194
 78.0	 80.0	0.08772	0.00218
 80.0	 82.0	0.06830	0.00255
 82.0	 84.0	0.06233	0.00305
 84.0	 86.0	0.05269	0.00389
 86.0	 88.0	0.03656	0.00432
 88.0	 90.0	0.03700	0.00605
 90.0	 92.0	0.02851	0.00650
 92.0	 94.0	0.02177	0.01929
 94.0	 96.0	0.01433	0.01532
 96.0	 98.0	0.03267	0.02029
 98.0	100.0	0.05923	0.05348
