  0.0	  5.0	0.19647	0.00100
  5.0	 10.0	0.19223	0.00099
 10.0	 15.0	0.18418	0.00098
 15.0	 20.0	0.17970	0.00098
 20.0	 25.0	0.17595	0.00098
 25.0	 30.0	0.16945	0.00098
 30.0	 35.0	0.15583	0.00096
 35.0	 40.0	0.14063	0.00096
 40.0	 45.0	0.11936	0.00095
 45.0	 50.0	0.09998	0.00093
 50.0	 55.0	0.08685	0.00093
 55.0	 60.0	0.07735	0.00099
 60.0	 65.0	0.06943	0.00130
 65.0	 70.0	0.05904	0.00187
 70.0	 75.0	0.05491	0.00229
 75.0	 80.0	0.05804	0.00223
 80.0	 85.0	0.05975	0.00188
 85.0	 90.0	0.05559	0.00176
 90.0	 95.0	0.08908	0.00324
 95.0	100.0	0.13280	0.01084
