  0.0	  5.0	0.68301	0.00069
  5.0	 10.0	0.68829	0.00062
 10.0	 15.0	0.68022	0.00061
 15.0	 20.0	0.66473	0.00062
 20.0	 25.0	0.64252	0.00064
 25.0	 30.0	0.61275	0.00067
 30.0	 35.0	0.57918	0.00072
 35.0	 40.0	0.53527	0.00079
 40.0	 45.0	0.48013	0.00088
 45.0	 50.0	0.42097	0.00102
 50.0	 55.0	0.34907	0.00123
 55.0	 60.0	0.27233	0.00157
 60.0	 65.0	0.19280	0.00209
 65.0	 70.0	0.12598	0.00309
 70.0	 75.0	0.06310	0.00452
 75.0	 80.0	0.01123	0.01039
 80.0	 85.0	0.05434	0.03877
 85.0	 90.0	0.05518	0.01486
 90.0	 95.0	0.01816	0.01977
 95.0	100.0	0.01997	0.02464
