  0.0	  2.0	0.23393	0.00346
  2.0	  4.0	0.22063	0.00331
  4.0	  6.0	0.22222	0.00314
  6.0	  8.0	0.22175	0.00327
  8.0	 10.0	0.23100	0.00356
 10.0	 12.0	0.21769	0.00347
 12.0	 14.0	0.22161	0.00362
 14.0	 16.0	0.21523	0.00366
 16.0	 18.0	0.21823	0.00398
 18.0	 20.0	0.19960	0.00370
 20.0	 22.0	0.19940	0.00378
 22.0	 24.0	0.20497	0.00396
 24.0	 26.0	0.20948	0.00404
 26.0	 28.0	0.19849	0.00390
 28.0	 30.0	0.20147	0.00397
 30.0	 32.0	0.18492	0.00380
 32.0	 34.0	0.18981	0.00393
 34.0	 36.0	0.16857	0.00368
 36.0	 38.0	0.17884	0.00376
 38.0	 40.0	0.16499	0.00394
 40.0	 42.0	0.15790	0.00385
 42.0	 44.0	0.16127	0.00405
 44.0	 46.0	0.15547	0.00409
 46.0	 48.0	0.15278	0.00414
 48.0	 50.0	0.15363	0.00444
 50.0	 52.0	0.15876	0.00479
 52.0	 54.0	0.16749	0.00558
 54.0	 56.0	0.17305	0.00621
 56.0	 58.0	0.18535	0.00779
 58.0	 60.0	0.23148	0.01190
 60.0	 62.0	0.24565	0.01512
 62.0	 64.0	0.28004	0.01965
 64.0	 66.0	0.38192	0.03521
 66.0	 68.0	0.51190	0.11947
 68.0	 70.0	1.53545	2.38370
 70.0	 72.0	0.68842	0.24637
 72.0	 74.0	0.54167	0.13247
 74.0	 76.0	2.75952	20.00063
 76.0	 78.0	1.61544	5.10311
 78.0	 80.0	0.71467	0.40264
 80.0	 82.0	0.39201	0.09655
 82.0	 84.0	0.38833	0.13150
 84.0	 86.0	0.18986	0.02320
 86.0	 88.0	0.15693	0.02368
 88.0	 90.0	0.15663	0.02499
 90.0	 92.0	0.30645	0.08436
 92.0	 94.0	0.16403	0.03796
 94.0	 96.0	0.27417	0.12079
 96.0	 98.0	0.06990	0.11900
 98.0	100.0	0.25060	0.15246
