  0.0	  5.0	0.32817	0.00080
  5.0	 10.0	0.33268	0.00076
 10.0	 15.0	0.32236	0.00078
 15.0	 20.0	0.30819	0.00080
 20.0	 25.0	0.29185	0.00084
 25.0	 30.0	0.27441	0.00088
 30.0	 35.0	0.25003	0.00095
 35.0	 40.0	0.22302	0.00105
 40.0	 45.0	0.19581	0.00120
 45.0	 50.0	0.16389	0.00142
 50.0	 55.0	0.12568	0.00172
 55.0	 60.0	0.09870	0.00217
 60.0	 65.0	0.07403	0.00297
 65.0	 70.0	0.05233	0.00406
 70.0	 75.0	0.03891	0.00509
 75.0	 80.0	0.05139	0.02471
 80.0	 85.0	0.13010	0.09726
 85.0	 90.0	0.05701	0.03939
 90.0	 95.0	0.05380	0.13998
 95.0	100.0	1.38843	266.55488
