  0.0	  1.0	0.00296	0.28022
  1.0	  2.0	0.05092	0.42250
  2.0	  3.0	0.03545	0.02912
  3.0	  4.0	0.05098	0.06769
  4.0	  5.0	0.02742	0.04517
  5.0	  6.0	0.01093	0.04856
  6.0	  7.0	0.02772	0.07047
  7.0	  8.0	0.04127	0.10739
  8.0	  9.0	0.00238	0.18567
  9.0	 10.0	0.00088	0.14534
 10.0	 11.0	0.01428	0.31128
 11.0	 12.0	0.05648	0.04053
 12.0	 13.0	0.04894	0.03588
 13.0	 14.0	0.05347	0.11414
 14.0	 15.0	0.02237	0.04371
 15.0	 16.0	0.03491	0.01865
 16.0	 17.0	0.02470	0.17188
 17.0	 18.0	0.02016	0.02814
 18.0	 19.0	0.02068	0.03830
 19.0	 20.0	0.00568	0.35316
 20.0	 21.0	0.01226	0.03029
 21.0	 22.0	0.00916	0.05668
 22.0	 23.0	0.01974	0.03156
 23.0	 24.0	0.00456	0.03695
 24.0	 25.0	0.00137	0.20503
 25.0	 26.0	0.03245	0.14956
 26.0	 27.0	0.02272	0.05558
 27.0	 28.0	0.00753	0.02321
 28.0	 29.0	0.03221	0.01936
 29.0	 30.0	0.02115	0.02656
 30.0	 31.0	0.01488	0.02208
 31.0	 32.0	0.00899	0.04982
 32.0	 33.0	0.04293	0.08716
 33.0	 34.0	0.02232	0.05497
 34.0	 35.0	0.08011	0.21771
 35.0	 36.0	0.05543	0.05178
 36.0	 37.0	0.05686	0.16585
 37.0	 38.0	0.00666	0.30073
 38.0	 39.0	0.04625	0.19345
 39.0	 40.0	0.00102	0.10012
 40.0	 41.0	0.05418	0.03256
 41.0	 42.0	0.06371	0.22594
 42.0	 43.0	0.02257	0.02890
 43.0	 44.0	0.03103	0.02806
 44.0	 45.0	0.04024	0.04166
 45.0	 46.0	0.09951	0.46579
 46.0	 47.0	0.01319	0.03544
 47.0	 48.0	0.00988	0.02553
 48.0	 49.0	0.03585	0.02356
 49.0	 50.0	0.00386	0.03474
 50.0	 51.0	0.02257	0.02884
 51.0	 52.0	0.08460	0.21059
 52.0	 53.0	0.04777	0.04922
 53.0	 54.0	0.00156	0.02351
 54.0	 55.0	0.01278	0.05337
 55.0	 56.0	0.00579	0.05956
 56.0	 57.0	0.03007	0.01893
 57.0	 58.0	0.00646	0.02146
 58.0	 59.0	0.02764	0.07924
 59.0	 60.0	0.00658	0.02166
 60.0	 61.0	0.02349	0.02395
 61.0	 62.0	0.02552	0.03606
 62.0	 63.0	0.00497	0.02581
 63.0	 64.0	0.03541	0.03883
 64.0	 65.0	0.07214	0.24788
 65.0	 66.0	0.05419	0.13339
 66.0	 67.0	0.01414	0.10053
 67.0	 68.0	0.01872	0.04064
 68.0	 69.0	0.00781	0.02596
 69.0	 70.0	0.01528	0.05924
 70.0	 71.0	0.03051	0.05642
 71.0	 72.0	0.15583	1.30972
 72.0	 73.0	0.01933	0.09177
 73.0	 74.0	0.04899	0.02077
 74.0	 75.0	0.03691	0.02984
 75.0	 76.0	0.06384	0.05068
 76.0	 77.0	0.00758	0.02031
 77.0	 78.0	0.02841	0.04496
 78.0	 79.0	0.01557	0.03650
 79.0	 80.0	0.02147	0.03381
 80.0	 81.0	0.02913	0.02320
 81.0	 82.0	0.00236	0.04703
 82.0	 83.0	0.04022	0.30687
 83.0	 84.0	0.02918	0.03064
 84.0	 85.0	0.01009	0.02834
 85.0	 86.0	0.02965	0.07290
 86.0	 87.0	0.01227	0.36325
 87.0	 88.0	0.06014	0.59871
 88.0	 89.0	0.01828	0.02447
 89.0	 90.0	0.03372	0.10401
 90.0	 91.0	0.23514	1.45726
 91.0	 92.0	0.03487	0.05234
 92.0	 93.0	0.04491	0.03618
 93.0	 94.0	0.11998	0.17870
 94.0	 95.0	0.10481	0.14767
 95.0	 96.0	0.03076	0.15529
 96.0	 97.0	0.21631	0.37285
 97.0	 98.0	0.02069	0.12873
 98.0	 99.0	0.19262	0.89077
 99.0	100.0	0.06898	0.11366
