  0.0	  5.0	0.04626	0.01066
  5.0	 10.0	0.05866	0.00975
 10.0	 15.0	0.05904	0.00776
 15.0	 20.0	0.06094	0.00806
 20.0	 25.0	0.06547	0.01182
 25.0	 30.0	0.04339	0.00778
 30.0	 35.0	0.03655	0.00838
 35.0	 40.0	0.04579	0.01014
 40.0	 45.0	0.03463	0.01024
 45.0	 50.0	0.01786	0.01704
 50.0	 55.0	0.02416	0.01569
 55.0	 60.0	0.01858	0.00978
 60.0	 65.0	0.06958	0.63968
 65.0	 70.0	0.02706	0.06420
 70.0	 75.0	0.02355	0.02622
 75.0	 80.0	0.00538	0.03921
 80.0	 85.0	0.00958	0.02471
 85.0	 90.0	0.05024	0.03464
 90.0	 95.0	0.03595	0.05888
 95.0	100.0	0.06492	0.05285
