  0.0	  2.0	0.22159	0.00230
  2.0	  4.0	0.22534	0.00217
  4.0	  6.0	0.22815	0.00213
  6.0	  8.0	0.22669	0.00211
  8.0	 10.0	0.22470	0.00209
 10.0	 12.0	0.21796	0.00209
 12.0	 14.0	0.21266	0.00212
 14.0	 16.0	0.20276	0.00213
 16.0	 18.0	0.20025	0.00219
 18.0	 20.0	0.19039	0.00219
 20.0	 22.0	0.18435	0.00223
 22.0	 24.0	0.17441	0.00227
 24.0	 26.0	0.17344	0.00232
 26.0	 28.0	0.16915	0.00235
 28.0	 30.0	0.16864	0.00244
 30.0	 32.0	0.15624	0.00249
 32.0	 34.0	0.15003	0.00255
 34.0	 36.0	0.14389	0.00268
 36.0	 38.0	0.13269	0.00278
 38.0	 40.0	0.12569	0.00294
 40.0	 42.0	0.11573	0.00304
 42.0	 44.0	0.09736	0.00314
 44.0	 46.0	0.09571	0.00341
 46.0	 48.0	0.08616	0.00362
 48.0	 50.0	0.07689	0.00394
 50.0	 52.0	0.07549	0.00439
 52.0	 54.0	0.06859	0.00510
 54.0	 56.0	0.06294	0.00552
 56.0	 58.0	0.04518	0.00571
 58.0	 60.0	0.02289	0.00701
 60.0	 62.0	0.04074	0.00795
 62.0	 64.0	0.04147	0.00953
 64.0	 66.0	0.02421	0.00929
 66.0	 68.0	0.01001	0.03008
 68.0	 70.0	0.01022	0.01476
 70.0	 72.0	0.01434	0.01570
 72.0	 74.0	0.01134	0.01297
 74.0	 76.0	0.00304	0.01513
 76.0	 78.0	0.02399	0.13980
 78.0	 80.0	0.01984	0.06119
 80.0	 82.0	0.01440	0.03716
 82.0	 84.0	0.01234	0.03706
 84.0	 86.0	0.07375	0.20195
 86.0	 88.0	0.01319	0.04795
 88.0	 90.0	0.05119	0.19122
 90.0	 92.0	0.03189	0.02115
 92.0	 94.0	0.01855	0.03663
 94.0	 96.0	0.08469	0.35760
 96.0	 98.0	0.03176	0.07682
 98.0	100.0	0.20575	0.70069
