  0.0	  5.0	0.11251	0.00242
  5.0	 10.0	0.12127	0.00237
 10.0	 15.0	0.12573	0.00249
 15.0	 20.0	0.12799	0.00258
 20.0	 25.0	0.12590	0.00270
 25.0	 30.0	0.12250	0.00277
 30.0	 35.0	0.11909	0.00299
 35.0	 40.0	0.11341	0.00330
 40.0	 45.0	0.09831	0.00344
 45.0	 50.0	0.09184	0.00406
 50.0	 55.0	0.07493	0.00523
 55.0	 60.0	0.05216	0.00543
 60.0	 65.0	0.06076	0.00724
 65.0	 70.0	0.04309	0.00922
 70.0	 75.0	0.01887	0.02257
 75.0	 80.0	0.02067	0.01111
 80.0	 85.0	0.02533	0.01639
 85.0	 90.0	0.05220	0.01827
 90.0	 95.0	0.01461	0.04590
 95.0	100.0	0.03281	0.04452
