  0.0	  5.0	0.38670	0.00090
  5.0	 10.0	0.39601	0.00084
 10.0	 15.0	0.38800	0.00084
 15.0	 20.0	0.37344	0.00086
 20.0	 25.0	0.35341	0.00090
 25.0	 30.0	0.32901	0.00094
 30.0	 35.0	0.30226	0.00101
 35.0	 40.0	0.27106	0.00112
 40.0	 45.0	0.23517	0.00125
 45.0	 50.0	0.19862	0.00146
 50.0	 55.0	0.15943	0.00176
 55.0	 60.0	0.11961	0.00227
 60.0	 65.0	0.07626	0.00314
 65.0	 70.0	0.04312	0.00520
 70.0	 75.0	0.01096	0.01294
 75.0	 80.0	0.02564	0.02711
 80.0	 85.0	0.02039	0.08482
 85.0	 90.0	0.03065	0.02379
 90.0	 95.0	0.00801	0.04510
 95.0	100.0	0.08281	0.13257
