  0.0	  1.0	0.36165	0.00247
  1.0	  2.0	0.41157	0.00220
  2.0	  3.0	0.46103	0.00194
  3.0	  4.0	0.50895	0.00171
  4.0	  5.0	0.54711	0.00157
  5.0	  6.0	0.58535	0.00142
  6.0	  7.0	0.61422	0.00132
  7.0	  8.0	0.63718	0.00124
  8.0	  9.0	0.65941	0.00116
  9.0	 10.0	0.67660	0.00112
 10.0	 11.0	0.69027	0.00107
 11.0	 12.0	0.70217	0.00102
 12.0	 13.0	0.70979	0.00099
 13.0	 14.0	0.71786	0.00096
 14.0	 15.0	0.72266	0.00094
 15.0	 16.0	0.72713	0.00092
 16.0	 17.0	0.73092	0.00092
 17.0	 18.0	0.73124	0.00089
 18.0	 19.0	0.73255	0.00089
 19.0	 20.0	0.73027	0.00088
 20.0	 21.0	0.72920	0.00087
 21.0	 22.0	0.72616	0.00087
 22.0	 23.0	0.72319	0.00088
 23.0	 24.0	0.71710	0.00088
 24.0	 25.0	0.71251	0.00088
 25.0	 26.0	0.70831	0.00088
 26.0	 27.0	0.69900	0.00088
 27.0	 28.0	0.69295	0.00089
 28.0	 29.0	0.68582	0.00090
 29.0	 30.0	0.67563	0.00092
 30.0	 31.0	0.66747	0.00092
 31.0	 32.0	0.65552	0.00094
 32.0	 33.0	0.64658	0.00096
 33.0	 34.0	0.63743	0.00096
 34.0	 35.0	0.62489	0.00098
 35.0	 36.0	0.61331	0.00100
 36.0	 37.0	0.59957	0.00103
 37.0	 38.0	0.58856	0.00105
 38.0	 39.0	0.57702	0.00106
 39.0	 40.0	0.56519	0.00107
 40.0	 41.0	0.55239	0.00110
 41.0	 42.0	0.53973	0.00112
 42.0	 43.0	0.52533	0.00115
 43.0	 44.0	0.50958	0.00117
 44.0	 45.0	0.49766	0.00119
 45.0	 46.0	0.48153	0.00122
 46.0	 47.0	0.46613	0.00125
 47.0	 48.0	0.45093	0.00128
 48.0	 49.0	0.43666	0.00131
 49.0	 50.0	0.42195	0.00133
 50.0	 51.0	0.40119	0.00139
 51.0	 52.0	0.38950	0.00142
 52.0	 53.0	0.37390	0.00144
 53.0	 54.0	0.35584	0.00149
 54.0	 55.0	0.34467	0.00153
 55.0	 56.0	0.32455	0.00158
 56.0	 57.0	0.30749	0.00162
 57.0	 58.0	0.29523	0.00168
 58.0	 59.0	0.27745	0.00174
 59.0	 60.0	0.26455	0.00182
 60.0	 61.0	0.24959	0.00188
 61.0	 62.0	0.23725	0.00197
 62.0	 63.0	0.21889	0.00201
 63.0	 64.0	0.20924	0.00214
 64.0	 65.0	0.19076	0.00223
 65.0	 66.0	0.17529	0.00231
 66.0	 67.0	0.16533	0.00246
 67.0	 68.0	0.15746	0.00260
 68.0	 69.0	0.14291	0.00267
 69.0	 70.0	0.12737	0.00287
 70.0	 71.0	0.12219	0.00302
 71.0	 72.0	0.11199	0.00325
 72.0	 73.0	0.09841	0.00350
 73.0	 74.0	0.09900	0.00379
 74.0	 75.0	0.08954	0.00395
 75.0	 76.0	0.08286	0.00442
 76.0	 77.0	0.07823	0.00473
 77.0	 78.0	0.06993	0.00509
 78.0	 79.0	0.05889	0.00517
 79.0	 80.0	0.05573	0.00581
 80.0	 81.0	0.04667	0.00642
 81.0	 82.0	0.04955	0.00725
 82.0	 83.0	0.03350	0.00810
 83.0	 84.0	0.04174	0.00845
 84.0	 85.0	0.03658	0.01010
 85.0	 86.0	0.02109	0.01095
 86.0	 87.0	0.03289	0.01040
 87.0	 88.0	0.05377	0.01558
 88.0	 89.0	0.02497	0.01540
 89.0	 90.0	0.00809	0.01454
 90.0	 91.0	0.08096	0.03172
 91.0	 92.0	0.02279	0.02068
 92.0	 93.0	0.03899	0.02456
 93.0	 94.0	0.02294	0.02822
 94.0	 95.0	0.07245	0.03232
 95.0	 96.0	0.09573	0.09897
 96.0	 97.0	0.05854	0.08417
 97.0	 98.0	0.08963	0.25734
 98.0	 99.0	0.04848	0.16559
 99.0	100.0	0.04206	0.37238
