  0.0	  2.0	0.21902	0.00229
  2.0	  4.0	0.22967	0.00217
  4.0	  6.0	0.23247	0.00214
  6.0	  8.0	0.23009	0.00211
  8.0	 10.0	0.22195	0.00209
 10.0	 12.0	0.22406	0.00210
 12.0	 14.0	0.21947	0.00213
 14.0	 16.0	0.21598	0.00216
 16.0	 18.0	0.21268	0.00221
 18.0	 20.0	0.21003	0.00223
 20.0	 22.0	0.20598	0.00227
 22.0	 24.0	0.19922	0.00232
 24.0	 26.0	0.19899	0.00238
 26.0	 28.0	0.19244	0.00240
 28.0	 30.0	0.18466	0.00248
 30.0	 32.0	0.17644	0.00254
 32.0	 34.0	0.16784	0.00260
 34.0	 36.0	0.16537	0.00274
 36.0	 38.0	0.15439	0.00284
 38.0	 40.0	0.14777	0.00302
 40.0	 42.0	0.13965	0.00313
 42.0	 44.0	0.12626	0.00324
 44.0	 46.0	0.12588	0.00355
 46.0	 48.0	0.10686	0.00372
 48.0	 50.0	0.10539	0.00413
 50.0	 52.0	0.09126	0.00449
 52.0	 54.0	0.09662	0.00538
 54.0	 56.0	0.06883	0.00553
 56.0	 58.0	0.06056	0.00568
 58.0	 60.0	0.04523	0.00660
 60.0	 62.0	0.03832	0.00746
 62.0	 64.0	0.04903	0.00969
 64.0	 66.0	0.04066	0.00963
 66.0	 68.0	0.01970	0.01258
 68.0	 70.0	0.01614	0.01380
 70.0	 72.0	0.01219	0.01907
 72.0	 74.0	0.01743	0.01275
 74.0	 76.0	0.02897	0.01863
 76.0	 78.0	0.01870	0.04610
 78.0	 80.0	0.03100	0.05961
 80.0	 82.0	0.02730	0.02746
 82.0	 84.0	0.00744	0.06414
 84.0	 86.0	0.04375	0.12151
 86.0	 88.0	0.01303	0.02870
 88.0	 90.0	0.03115	0.07390
 90.0	 92.0	0.02262	0.04518
 92.0	 94.0	0.05916	0.92080
 94.0	 96.0	0.05086	0.06349
 96.0	 98.0	0.00944	0.02813
 98.0	100.0	0.12211	0.56038
