  0.0	  2.0	0.37522	0.00162
  2.0	  4.0	0.47744	0.00126
  4.0	  6.0	0.56614	0.00104
  6.0	  8.0	0.63150	0.00090
  8.0	 10.0	0.67740	0.00080
 10.0	 12.0	0.70886	0.00073
 12.0	 14.0	0.73072	0.00068
 14.0	 16.0	0.74716	0.00065
 16.0	 18.0	0.75779	0.00063
 18.0	 20.0	0.76463	0.00061
 20.0	 22.0	0.76804	0.00060
 22.0	 24.0	0.76656	0.00061
 24.0	 26.0	0.76578	0.00060
 26.0	 28.0	0.76131	0.00060
 28.0	 30.0	0.75518	0.00062
 30.0	 32.0	0.74509	0.00063
 32.0	 34.0	0.73558	0.00065
 34.0	 36.0	0.72245	0.00067
 36.0	 38.0	0.70847	0.00071
 38.0	 40.0	0.69394	0.00074
 40.0	 42.0	0.67341	0.00077
 42.0	 44.0	0.65215	0.00081
 44.0	 46.0	0.63107	0.00085
 46.0	 48.0	0.60481	0.00090
 48.0	 50.0	0.57735	0.00095
 50.0	 52.0	0.54995	0.00102
 52.0	 54.0	0.51590	0.00107
 54.0	 56.0	0.48693	0.00115
 56.0	 58.0	0.44966	0.00123
 58.0	 60.0	0.41100	0.00133
 60.0	 62.0	0.37668	0.00144
 62.0	 64.0	0.34081	0.00156
 64.0	 66.0	0.30159	0.00173
 66.0	 68.0	0.26749	0.00190
 68.0	 70.0	0.23288	0.00208
 70.0	 72.0	0.20436	0.00236
 72.0	 74.0	0.16522	0.00271
 74.0	 76.0	0.14529	0.00306
 76.0	 78.0	0.11785	0.00359
 78.0	 80.0	0.10121	0.00415
 80.0	 82.0	0.07544	0.00499
 82.0	 84.0	0.06296	0.00560
 84.0	 86.0	0.03925	0.00705
 86.0	 88.0	0.03023	0.00901
 88.0	 90.0	0.00640	0.04340
 90.0	 92.0	0.00734	0.01690
 92.0	 94.0	0.00219	0.06691
 94.0	 96.0	0.03392	0.04520
 96.0	 98.0	0.02087	0.06182
 98.0	100.0	0.08936	0.18047
