  0.0	  1.0	0.59901	0.00209
  1.0	  2.0	0.61192	0.00205
  2.0	  3.0	0.62746	0.00204
  3.0	  4.0	0.64170	0.00201
  4.0	  5.0	0.64539	0.00201
  5.0	  6.0	0.65594	0.00199
  6.0	  7.0	0.65861	0.00199
  7.0	  8.0	0.66348	0.00200
  8.0	  9.0	0.66881	0.00201
  9.0	 10.0	0.66713	0.00202
 10.0	 11.0	0.67044	0.00204
 11.0	 12.0	0.66847	0.00205
 12.0	 13.0	0.67030	0.00207
 13.0	 14.0	0.66861	0.00210
 14.0	 15.0	0.67076	0.00211
 15.0	 16.0	0.66344	0.00211
 16.0	 17.0	0.66602	0.00218
 17.0	 18.0	0.66336	0.00216
 18.0	 19.0	0.66041	0.00221
 19.0	 20.0	0.65559	0.00221
 20.0	 21.0	0.65362	0.00223
 21.0	 22.0	0.64878	0.00226
 22.0	 23.0	0.64551	0.00234
 23.0	 24.0	0.64524	0.00237
 24.0	 25.0	0.63837	0.00239
 25.0	 26.0	0.63739	0.00243
 26.0	 27.0	0.63053	0.00244
 27.0	 28.0	0.62619	0.00251
 28.0	 29.0	0.62399	0.00255
 29.0	 30.0	0.61748	0.00259
 30.0	 31.0	0.60712	0.00262
 31.0	 32.0	0.60118	0.00270
 32.0	 33.0	0.59406	0.00276
 33.0	 34.0	0.58523	0.00279
 34.0	 35.0	0.57552	0.00283
 35.0	 36.0	0.56607	0.00290
 36.0	 37.0	0.56512	0.00304
 37.0	 38.0	0.54989	0.00308
 38.0	 39.0	0.54793	0.00318
 39.0	 40.0	0.54462	0.00333
 40.0	 41.0	0.52614	0.00339
 41.0	 42.0	0.51567	0.00346
 42.0	 43.0	0.50553	0.00358
 43.0	 44.0	0.49872	0.00373
 44.0	 45.0	0.49217	0.00392
 45.0	 46.0	0.47651	0.00396
 46.0	 47.0	0.47089	0.00426
 47.0	 48.0	0.45196	0.00432
 48.0	 49.0	0.43765	0.00451
 49.0	 50.0	0.43062	0.00474
 50.0	 51.0	0.41826	0.00511
 51.0	 52.0	0.40267	0.00534
 52.0	 53.0	0.39056	0.00575
 53.0	 54.0	0.35730	0.00548
 54.0	 55.0	0.36588	0.00645
 55.0	 56.0	0.35227	0.00710
 56.0	 57.0	0.33388	0.00729
 57.0	 58.0	0.31522	0.00792
 58.0	 59.0	0.29784	0.00822
 59.0	 60.0	0.29290	0.00967
 60.0	 61.0	0.27608	0.01062
 61.0	 62.0	0.28944	0.01348
 62.0	 63.0	0.26814	0.01611
 63.0	 64.0	0.25660	0.01644
 64.0	 65.0	0.27414	0.03056
 65.0	 66.0	0.25328	0.02775
 66.0	 67.0	0.23770	0.03954
 67.0	 68.0	0.31544	0.11122
 68.0	 69.0	0.30020	0.13322
 69.0	 70.0	0.33462	0.40444
 70.0	 71.0	0.18188	0.06512
 71.0	 72.0	0.67926	5.42228
 72.0	 73.0	0.22637	0.26749
 73.0	 74.0	0.05518	0.02245
 74.0	 75.0	0.04186	0.01832
 75.0	 76.0	0.13581	0.32995
 76.0	 77.0	0.00270	0.01465
 77.0	 78.0	0.02930	0.03058
 78.0	 79.0	0.05471	0.06849
 79.0	 80.0	0.01097	0.02397
 80.0	 81.0	0.01474	0.01397
 81.0	 82.0	0.02057	0.02258
 82.0	 83.0	0.01535	0.01591
 83.0	 84.0	0.02583	0.02798
 84.0	 85.0	0.02680	0.01272
 85.0	 86.0	0.00806	0.02161
 86.0	 87.0	0.00913	0.03699
 87.0	 88.0	0.01880	0.01670
 88.0	 89.0	0.00739	0.01716
 89.0	 90.0	0.02322	0.02338
 90.0	 91.0	0.00353	0.02072
 91.0	 92.0	0.01124	0.04389
 92.0	 93.0	0.03342	0.02150
 93.0	 94.0	0.00196	0.06921
 94.0	 95.0	0.01454	0.02581
 95.0	 96.0	0.02619	0.02645
 96.0	 97.0	0.09946	0.05493
 97.0	 98.0	0.11481	0.08518
 98.0	 99.0	0.06017	0.09519
 99.0	100.0	0.05155	0.06612
