  0.0	  1.0	0.39545	0.00169
  1.0	  2.0	0.40421	0.00165
  2.0	  3.0	0.41129	0.00161
  3.0	  4.0	0.41548	0.00157
  4.0	  5.0	0.41944	0.00158
  5.0	  6.0	0.42005	0.00155
  6.0	  7.0	0.41836	0.00154
  7.0	  8.0	0.41899	0.00154
  8.0	  9.0	0.41988	0.00153
  9.0	 10.0	0.41974	0.00155
 10.0	 11.0	0.41535	0.00154
 11.0	 12.0	0.41333	0.00154
 12.0	 13.0	0.41329	0.00155
 13.0	 14.0	0.41030	0.00157
 14.0	 15.0	0.40611	0.00156
 15.0	 16.0	0.40341	0.00157
 16.0	 17.0	0.39745	0.00159
 17.0	 18.0	0.39487	0.00158
 18.0	 19.0	0.39366	0.00161
 19.0	 20.0	0.38943	0.00162
 20.0	 21.0	0.38351	0.00161
 21.0	 22.0	0.38261	0.00163
 22.0	 23.0	0.37691	0.00168
 23.0	 24.0	0.37075	0.00168
 24.0	 25.0	0.36703	0.00168
 25.0	 26.0	0.36153	0.00170
 26.0	 27.0	0.35800	0.00170
 27.0	 28.0	0.35268	0.00174
 28.0	 29.0	0.34901	0.00175
 29.0	 30.0	0.33792	0.00177
 30.0	 31.0	0.33606	0.00179
 31.0	 32.0	0.32731	0.00184
 32.0	 33.0	0.32143	0.00186
 33.0	 34.0	0.31589	0.00188
 34.0	 35.0	0.31002	0.00192
 35.0	 36.0	0.30206	0.00195
 36.0	 37.0	0.29648	0.00200
 37.0	 38.0	0.29428	0.00206
 38.0	 39.0	0.28441	0.00207
 39.0	 40.0	0.27338	0.00214
 40.0	 41.0	0.26752	0.00218
 41.0	 42.0	0.26116	0.00221
 42.0	 43.0	0.25531	0.00229
 43.0	 44.0	0.24294	0.00233
 44.0	 45.0	0.23270	0.00239
 45.0	 46.0	0.23396	0.00245
 46.0	 47.0	0.22905	0.00256
 47.0	 48.0	0.21053	0.00262
 48.0	 49.0	0.20640	0.00273
 49.0	 50.0	0.19661	0.00281
 50.0	 51.0	0.18650	0.00295
 51.0	 52.0	0.18172	0.00307
 52.0	 53.0	0.16586	0.00318
 53.0	 54.0	0.16875	0.00335
 54.0	 55.0	0.15407	0.00354
 55.0	 56.0	0.13578	0.00373
 56.0	 57.0	0.13311	0.00392
 57.0	 58.0	0.12465	0.00409
 58.0	 59.0	0.11825	0.00441
 59.0	 60.0	0.10455	0.00497
 60.0	 61.0	0.10024	0.00516
 61.0	 62.0	0.09143	0.00530
 62.0	 63.0	0.07436	0.00668
 63.0	 64.0	0.06905	0.00673
 64.0	 65.0	0.06136	0.00707
 65.0	 66.0	0.05759	0.00683
 66.0	 67.0	0.03945	0.00870
 67.0	 68.0	0.03449	0.01397
 68.0	 69.0	0.02698	0.01344
 69.0	 70.0	0.03248	0.01192
 70.0	 71.0	0.02916	0.01099
 71.0	 72.0	0.02181	0.01781
 72.0	 73.0	0.03090	0.01496
 73.0	 74.0	0.01534	0.02587
 74.0	 75.0	0.05138	0.01709
 75.0	 76.0	0.02537	0.03108
 76.0	 77.0	0.08564	0.22947
 77.0	 78.0	0.05292	0.04054
 78.0	 79.0	0.04022	0.03484
 79.0	 80.0	0.04532	0.11078
 80.0	 81.0	0.07267	0.06927
 81.0	 82.0	0.05713	0.10639
 82.0	 83.0	0.02790	0.04252
 83.0	 84.0	0.02507	0.04225
 84.0	 85.0	0.03500	0.01837
 85.0	 86.0	0.02534	0.04065
 86.0	 87.0	0.06371	0.03840
 87.0	 88.0	0.01505	0.02442
 88.0	 89.0	0.01158	0.39108
 89.0	 90.0	0.01288	0.06662
 90.0	 91.0	0.04166	0.10280
 91.0	 92.0	0.05933	0.16729
 92.0	 93.0	0.00141	0.19242
 93.0	 94.0	0.09839	0.09668
 94.0	 95.0	0.05062	0.06452
 95.0	 96.0	0.04694	0.06386
 96.0	 97.0	0.07005	0.03421
 97.0	 98.0	0.02221	0.04235
 98.0	 99.0	0.02751	0.10842
 99.0	100.0	0.24560	0.16074
