  0.0	  2.0	0.32068	0.00189
  2.0	  4.0	0.33245	0.00180
  4.0	  6.0	0.33422	0.00177
  6.0	  8.0	0.33492	0.00174
  8.0	 10.0	0.33048	0.00177
 10.0	 12.0	0.32699	0.00177
 12.0	 14.0	0.32148	0.00179
 14.0	 16.0	0.31545	0.00181
 16.0	 18.0	0.30892	0.00184
 18.0	 20.0	0.30407	0.00187
 20.0	 22.0	0.29821	0.00189
 22.0	 24.0	0.28972	0.00196
 24.0	 26.0	0.28268	0.00196
 26.0	 28.0	0.27694	0.00202
 28.0	 30.0	0.27013	0.00207
 30.0	 32.0	0.26052	0.00215
 32.0	 34.0	0.24738	0.00220
 34.0	 36.0	0.23953	0.00230
 36.0	 38.0	0.22836	0.00242
 38.0	 40.0	0.21764	0.00251
 40.0	 42.0	0.20667	0.00263
 42.0	 44.0	0.19038	0.00280
 44.0	 46.0	0.18164	0.00299
 46.0	 48.0	0.16574	0.00323
 48.0	 50.0	0.15219	0.00358
 50.0	 52.0	0.12908	0.00374
 52.0	 54.0	0.12428	0.00405
 54.0	 56.0	0.11245	0.00450
 56.0	 58.0	0.10142	0.00472
 58.0	 60.0	0.08101	0.00554
 60.0	 62.0	0.08481	0.00642
 62.0	 64.0	0.07564	0.00738
 64.0	 66.0	0.06179	0.00728
 66.0	 68.0	0.05236	0.00959
 68.0	 70.0	0.03248	0.01143
 70.0	 72.0	0.03137	0.01197
 72.0	 74.0	0.03123	0.01436
 74.0	 76.0	0.03891	0.02122
 76.0	 78.0	0.03197	0.02880
 78.0	 80.0	0.01681	0.01559
 80.0	 82.0	0.04966	0.10327
 82.0	 84.0	0.06028	0.03687
 84.0	 86.0	0.12439	0.65408
 86.0	 88.0	0.02535	0.08997
 88.0	 90.0	0.01114	0.05043
 90.0	 92.0	0.12205	0.40203
 92.0	 94.0	0.00941	0.20742
 94.0	 96.0	0.02544	0.10884
 96.0	 98.0	0.03256	0.06230
 98.0	100.0	0.05718	0.13301
