  0.0	  5.0	0.58654	0.00071
  5.0	 10.0	0.76597	0.00044
 10.0	 15.0	0.83566	0.00033
 15.0	 20.0	0.86135	0.00029
 20.0	 25.0	0.86769	0.00028
 25.0	 30.0	0.86208	0.00028
 30.0	 35.0	0.84609	0.00030
 35.0	 40.0	0.82073	0.00034
 40.0	 45.0	0.78337	0.00039
 45.0	 50.0	0.73282	0.00046
 50.0	 55.0	0.66624	0.00054
 55.0	 60.0	0.58177	0.00065
 60.0	 65.0	0.48422	0.00081
 65.0	 70.0	0.37699	0.00103
 70.0	 75.0	0.27053	0.00137
 75.0	 80.0	0.17932	0.00197
 80.0	 85.0	0.10117	0.00310
 85.0	 90.0	0.04232	0.00708
 90.0	 95.0	0.04277	0.00970
 95.0	100.0	0.05331	0.01904
