  0.0	  2.0	0.29584	0.00154
  2.0	  4.0	0.38430	0.00122
  4.0	  6.0	0.46790	0.00102
  6.0	  8.0	0.53000	0.00089
  8.0	 10.0	0.57663	0.00080
 10.0	 12.0	0.61050	0.00074
 12.0	 14.0	0.63396	0.00070
 14.0	 16.0	0.65178	0.00067
 16.0	 18.0	0.66217	0.00065
 18.0	 20.0	0.67008	0.00064
 20.0	 22.0	0.67372	0.00063
 22.0	 24.0	0.67266	0.00063
 24.0	 26.0	0.67200	0.00063
 26.0	 28.0	0.66626	0.00063
 28.0	 30.0	0.66039	0.00064
 30.0	 32.0	0.65014	0.00066
 32.0	 34.0	0.63793	0.00068
 34.0	 36.0	0.62510	0.00069
 36.0	 38.0	0.61021	0.00073
 38.0	 40.0	0.59306	0.00075
 40.0	 42.0	0.57379	0.00078
 42.0	 44.0	0.55115	0.00082
 44.0	 46.0	0.52917	0.00085
 46.0	 48.0	0.50285	0.00089
 48.0	 50.0	0.47481	0.00093
 50.0	 52.0	0.44987	0.00100
 52.0	 54.0	0.41572	0.00104
 54.0	 56.0	0.38734	0.00112
 56.0	 58.0	0.35243	0.00118
 58.0	 60.0	0.31922	0.00127
 60.0	 62.0	0.28709	0.00138
 62.0	 64.0	0.25540	0.00149
 64.0	 66.0	0.22191	0.00164
 66.0	 68.0	0.19331	0.00181
 68.0	 70.0	0.16118	0.00198
 70.0	 72.0	0.14175	0.00225
 72.0	 74.0	0.11637	0.00260
 74.0	 76.0	0.09277	0.00298
 76.0	 78.0	0.08593	0.00359
 78.0	 80.0	0.07003	0.00435
 80.0	 82.0	0.05926	0.00543
 82.0	 84.0	0.04442	0.00654
 84.0	 86.0	0.04548	0.00897
 86.0	 88.0	0.02465	0.01125
 88.0	 90.0	0.06357	0.01809
 90.0	 92.0	0.03521	0.02567
 92.0	 94.0	0.03019	0.02139
 94.0	 96.0	0.04896	0.05793
 96.0	 98.0	0.00653	0.15235
 98.0	100.0	0.36331	0.58322
