  0.0	  2.0	0.08923	0.00228
  2.0	  4.0	0.08940	0.00224
  4.0	  6.0	0.08915	0.00226
  6.0	  8.0	0.09075	0.00221
  8.0	 10.0	0.08766	0.00216
 10.0	 12.0	0.09062	0.00220
 12.0	 14.0	0.08738	0.00219
 14.0	 16.0	0.08510	0.00221
 16.0	 18.0	0.08113	0.00224
 18.0	 20.0	0.08496	0.00224
 20.0	 22.0	0.08643	0.00223
 22.0	 24.0	0.08902	0.00221
 24.0	 26.0	0.08296	0.00224
 26.0	 28.0	0.08498	0.00226
 28.0	 30.0	0.08685	0.00223
 30.0	 32.0	0.08494	0.00226
 32.0	 34.0	0.08358	0.00231
 34.0	 36.0	0.08178	0.00233
 36.0	 38.0	0.07823	0.00231
 38.0	 40.0	0.08167	0.00234
 40.0	 42.0	0.07765	0.00238
 42.0	 44.0	0.07709	0.00236
 44.0	 46.0	0.07676	0.00236
 46.0	 48.0	0.07450	0.00240
 48.0	 50.0	0.07473	0.00249
 50.0	 52.0	0.07500	0.00241
 52.0	 54.0	0.07002	0.00248
 54.0	 56.0	0.06873	0.00257
 56.0	 58.0	0.07004	0.00248
 58.0	 60.0	0.06934	0.00264
 60.0	 62.0	0.06403	0.00263
 62.0	 64.0	0.06135	0.00266
 64.0	 66.0	0.05695	0.00261
 66.0	 68.0	0.05355	0.00282
 68.0	 70.0	0.05631	0.00263
 70.0	 72.0	0.05501	0.00294
 72.0	 74.0	0.05136	0.00293
 74.0	 76.0	0.04668	0.00307
 76.0	 78.0	0.04888	0.00314
 78.0	 80.0	0.05017	0.00337
 80.0	 82.0	0.04431	0.00392
 82.0	 84.0	0.04387	0.00418
 84.0	 86.0	0.05607	0.00499
 86.0	 88.0	0.04093	0.00608
 88.0	 90.0	0.05328	0.00779
 90.0	 92.0	0.04979	0.01268
 92.0	 94.0	0.02739	0.02401
 94.0	 96.0	0.09262	0.01669
 96.0	 98.0	0.06570	0.06062
 98.0	100.0	0.12403	0.08669
