  0.0	  1.0	0.21845	0.00353
  1.0	  2.0	0.21508	0.00351
  2.0	  3.0	0.21791	0.00351
  3.0	  4.0	0.22192	0.00344
  4.0	  5.0	0.21186	0.00341
  5.0	  6.0	0.21477	0.00348
  6.0	  7.0	0.21495	0.00344
  7.0	  8.0	0.21273	0.00339
  8.0	  9.0	0.20767	0.00330
  9.0	 10.0	0.21352	0.00338
 10.0	 11.0	0.20701	0.00339
 11.0	 12.0	0.20974	0.00340
 12.0	 13.0	0.20791	0.00341
 13.0	 14.0	0.21344	0.00342
 14.0	 15.0	0.20914	0.00341
 15.0	 16.0	0.20409	0.00336
 16.0	 17.0	0.20244	0.00343
 17.0	 18.0	0.20323	0.00339
 18.0	 19.0	0.20272	0.00338
 19.0	 20.0	0.20018	0.00342
 20.0	 21.0	0.19852	0.00342
 21.0	 22.0	0.19526	0.00344
 22.0	 23.0	0.18821	0.00341
 23.0	 24.0	0.19227	0.00341
 24.0	 25.0	0.18716	0.00340
 25.0	 26.0	0.18569	0.00342
 26.0	 27.0	0.18186	0.00336
 27.0	 28.0	0.17797	0.00341
 28.0	 29.0	0.17945	0.00338
 29.0	 30.0	0.17569	0.00339
 30.0	 31.0	0.17169	0.00338
 31.0	 32.0	0.17294	0.00345
 32.0	 33.0	0.16817	0.00354
 33.0	 34.0	0.16471	0.00341
 34.0	 35.0	0.16399	0.00342
 35.0	 36.0	0.16758	0.00343
 36.0	 37.0	0.16137	0.00343
 37.0	 38.0	0.16302	0.00352
 38.0	 39.0	0.15556	0.00342
 39.0	 40.0	0.16108	0.00348
 40.0	 41.0	0.15617	0.00352
 41.0	 42.0	0.15098	0.00343
 42.0	 43.0	0.15530	0.00355
 43.0	 44.0	0.15079	0.00357
 44.0	 45.0	0.15296	0.00353
 45.0	 46.0	0.14580	0.00355
 46.0	 47.0	0.14435	0.00357
 47.0	 48.0	0.14603	0.00358
 48.0	 49.0	0.14561	0.00366
 49.0	 50.0	0.14467	0.00358
 50.0	 51.0	0.13832	0.00358
 51.0	 52.0	0.13727	0.00359
 52.0	 53.0	0.13682	0.00362
 53.0	 54.0	0.13537	0.00365
 54.0	 55.0	0.13725	0.00370
 55.0	 56.0	0.13601	0.00371
 56.0	 57.0	0.12612	0.00367
 57.0	 58.0	0.12672	0.00368
 58.0	 59.0	0.13155	0.00379
 59.0	 60.0	0.12778	0.00376
 60.0	 61.0	0.12310	0.00366
 61.0	 62.0	0.12946	0.00376
 62.0	 63.0	0.11759	0.00374
 63.0	 64.0	0.11975	0.00383
 64.0	 65.0	0.12099	0.00372
 65.0	 66.0	0.11802	0.00388
 66.0	 67.0	0.11266	0.00389
 67.0	 68.0	0.11095	0.00400
 68.0	 69.0	0.10985	0.00381
 69.0	 70.0	0.10878	0.00392
 70.0	 71.0	0.11051	0.00400
 71.0	 72.0	0.10498	0.00404
 72.0	 73.0	0.11011	0.00415
 73.0	 74.0	0.09976	0.00413
 74.0	 75.0	0.10474	0.00414
 75.0	 76.0	0.09666	0.00413
 76.0	 77.0	0.09756	0.00419
 77.0	 78.0	0.09800	0.00433
 78.0	 79.0	0.10271	0.00442
 79.0	 80.0	0.09421	0.00430
 80.0	 81.0	0.09664	0.00464
 81.0	 82.0	0.09078	0.00469
 82.0	 83.0	0.10016	0.00489
 83.0	 84.0	0.09042	0.00503
 84.0	 85.0	0.09316	0.00579
 85.0	 86.0	0.10044	0.00588
 86.0	 87.0	0.08702	0.00659
 87.0	 88.0	0.08741	0.00644
 88.0	 89.0	0.09469	0.00721
 89.0	 90.0	0.08381	0.00866
 90.0	 91.0	0.06197	0.01194
 91.0	 92.0	0.08254	0.00975
 92.0	 93.0	0.08863	0.01187
 93.0	 94.0	0.10273	0.01411
 94.0	 95.0	0.09509	0.01508
 95.0	 96.0	0.08057	0.02009
 96.0	 97.0	0.05789	0.03148
 97.0	 98.0	0.02525	0.13998
 98.0	 99.0	0.08039	0.04592
 99.0	100.0	0.12430	0.20497
