  0.0	  1.0	0.17522	0.00699
  1.0	  2.0	0.16457	0.00662
  2.0	  3.0	0.16617	0.00635
  3.0	  4.0	0.16772	0.00622
  4.0	  5.0	0.16202	0.00602
  5.0	  6.0	0.15359	0.00586
  6.0	  7.0	0.16196	0.00595
  7.0	  8.0	0.15706	0.00583
  8.0	  9.0	0.17512	0.00636
  9.0	 10.0	0.15599	0.00595
 10.0	 11.0	0.14832	0.00589
 11.0	 12.0	0.15519	0.00572
 12.0	 13.0	0.16020	0.00607
 13.0	 14.0	0.15720	0.00604
 14.0	 15.0	0.15447	0.00607
 15.0	 16.0	0.15188	0.00607
 16.0	 17.0	0.15299	0.00636
 17.0	 18.0	0.14605	0.00587
 18.0	 19.0	0.15925	0.00657
 19.0	 20.0	0.15499	0.00647
 20.0	 21.0	0.14965	0.00604
 21.0	 22.0	0.14430	0.00600
 22.0	 23.0	0.14741	0.00664
 23.0	 24.0	0.14934	0.00648
 24.0	 25.0	0.13835	0.00631
 25.0	 26.0	0.13991	0.00599
 26.0	 27.0	0.14332	0.00642
 27.0	 28.0	0.15117	0.00724
 28.0	 29.0	0.14677	0.00697
 29.0	 30.0	0.13115	0.00693
 30.0	 31.0	0.13530	0.00669
 31.0	 32.0	0.12607	0.00664
 32.0	 33.0	0.12512	0.00684
 33.0	 34.0	0.13133	0.00698
 34.0	 35.0	0.12966	0.00694
 35.0	 36.0	0.12839	0.00717
 36.0	 37.0	0.12476	0.00744
 37.0	 38.0	0.11083	0.00723
 38.0	 39.0	0.11586	0.00740
 39.0	 40.0	0.11059	0.00772
 40.0	 41.0	0.12330	0.00835
 41.0	 42.0	0.11913	0.00821
 42.0	 43.0	0.11914	0.00909
 43.0	 44.0	0.10024	0.00802
 44.0	 45.0	0.10540	0.00871
 45.0	 46.0	0.10561	0.00929
 46.0	 47.0	0.09004	0.00776
 47.0	 48.0	0.10508	0.01035
 48.0	 49.0	0.09007	0.00796
 49.0	 50.0	0.09368	0.01075
 50.0	 51.0	0.09080	0.00964
 51.0	 52.0	0.10317	0.01080
 52.0	 53.0	0.07948	0.00975
 53.0	 54.0	0.07726	0.01201
 54.0	 55.0	0.06505	0.00977
 55.0	 56.0	0.06417	0.01068
 56.0	 57.0	0.06520	0.01371
 57.0	 58.0	0.05014	0.01044
 58.0	 59.0	0.07562	0.01458
 59.0	 60.0	0.04424	0.01255
 60.0	 61.0	0.04522	0.01398
 61.0	 62.0	0.15063	0.12915
 62.0	 63.0	0.06569	0.01853
 63.0	 64.0	0.03241	0.05552
 64.0	 65.0	0.04709	0.03266
 65.0	 66.0	0.04846	0.02229
 66.0	 67.0	0.00757	0.03501
 67.0	 68.0	0.07317	0.08822
 68.0	 69.0	0.01241	0.02624
 69.0	 70.0	0.02172	0.02234
 70.0	 71.0	0.02282	0.03981
 71.0	 72.0	0.03430	0.05272
 72.0	 73.0	0.06079	0.11789
 73.0	 74.0	0.00991	0.02387
 74.0	 75.0	0.03997	0.13642
 75.0	 76.0	0.02663	0.06409
 76.0	 77.0	0.05030	0.02616
 77.0	 78.0	0.01297	0.03294
 78.0	 79.0	0.02086	0.02968
 79.0	 80.0	0.02963	0.02345
 80.0	 81.0	0.03165	0.01996
 81.0	 82.0	0.04354	0.05548
 82.0	 83.0	0.08191	0.06203
 83.0	 84.0	0.03227	0.05607
 84.0	 85.0	0.05291	0.02553
 85.0	 86.0	0.09631	0.60022
 86.0	 87.0	0.09043	0.08815
 87.0	 88.0	0.11642	0.07608
 88.0	 89.0	0.12393	0.22291
 89.0	 90.0	0.06689	0.08865
 90.0	 91.0	0.05720	0.05698
 91.0	 92.0	0.02318	0.04508
 92.0	 93.0	0.16526	0.41191
 93.0	 94.0	0.05542	0.05712
 94.0	 95.0	0.03445	0.05557
 95.0	 96.0	0.08167	0.05195
 96.0	 97.0	0.14029	0.31660
 97.0	 98.0	0.09817	0.25126
 98.0	 99.0	0.24672	0.68037
 99.0	100.0	0.21520	0.37284
