  0.0	  1.0	0.09016	0.00327
  1.0	  2.0	0.08650	0.00319
  2.0	  3.0	0.08549	0.00313
  3.0	  4.0	0.08781	0.00315
  4.0	  5.0	0.08582	0.00318
  5.0	  6.0	0.08149	0.00322
  6.0	  7.0	0.08706	0.00311
  7.0	  8.0	0.08929	0.00311
  8.0	  9.0	0.08807	0.00314
  9.0	 10.0	0.08739	0.00317
 10.0	 11.0	0.08948	0.00310
 11.0	 12.0	0.07999	0.00316
 12.0	 13.0	0.09118	0.00311
 13.0	 14.0	0.08697	0.00314
 14.0	 15.0	0.08680	0.00302
 15.0	 16.0	0.08468	0.00310
 16.0	 17.0	0.08615	0.00316
 17.0	 18.0	0.08601	0.00314
 18.0	 19.0	0.08236	0.00310
 19.0	 20.0	0.08663	0.00314
 20.0	 21.0	0.08282	0.00313
 21.0	 22.0	0.08463	0.00318
 22.0	 23.0	0.07996	0.00314
 23.0	 24.0	0.08493	0.00324
 24.0	 25.0	0.08372	0.00309
 25.0	 26.0	0.08528	0.00329
 26.0	 27.0	0.07844	0.00324
 27.0	 28.0	0.08136	0.00322
 28.0	 29.0	0.07855	0.00317
 29.0	 30.0	0.08038	0.00324
 30.0	 31.0	0.08268	0.00321
 31.0	 32.0	0.07992	0.00321
 32.0	 33.0	0.08302	0.00334
 33.0	 34.0	0.08062	0.00327
 34.0	 35.0	0.08862	0.00317
 35.0	 36.0	0.08911	0.00321
 36.0	 37.0	0.07957	0.00332
 37.0	 38.0	0.08382	0.00338
 38.0	 39.0	0.07724	0.00331
 39.0	 40.0	0.08136	0.00334
 40.0	 41.0	0.07764	0.00340
 41.0	 42.0	0.07195	0.00329
 42.0	 43.0	0.07737	0.00335
 43.0	 44.0	0.07275	0.00338
 44.0	 45.0	0.07305	0.00336
 45.0	 46.0	0.07593	0.00338
 46.0	 47.0	0.07147	0.00343
 47.0	 48.0	0.07732	0.00353
 48.0	 49.0	0.06655	0.00363
 49.0	 50.0	0.06912	0.00352
 50.0	 51.0	0.06925	0.00341
 51.0	 52.0	0.06667	0.00364
 52.0	 53.0	0.06410	0.00341
 53.0	 54.0	0.07311	0.00347
 54.0	 55.0	0.06639	0.00364
 55.0	 56.0	0.06603	0.00352
 56.0	 57.0	0.06309	0.00368
 57.0	 58.0	0.06535	0.00356
 58.0	 59.0	0.06685	0.00384
 59.0	 60.0	0.06868	0.00367
 60.0	 61.0	0.06465	0.00369
 61.0	 62.0	0.06623	0.00391
 62.0	 63.0	0.06033	0.00379
 63.0	 64.0	0.06352	0.00365
 64.0	 65.0	0.05731	0.00395
 65.0	 66.0	0.05029	0.00409
 66.0	 67.0	0.05750	0.00376
 67.0	 68.0	0.04637	0.00424
 68.0	 69.0	0.05918	0.00389
 69.0	 70.0	0.05278	0.00396
 70.0	 71.0	0.04902	0.00378
 71.0	 72.0	0.05265	0.00429
 72.0	 73.0	0.04889	0.00392
 73.0	 74.0	0.04973	0.00435
 74.0	 75.0	0.04981	0.00414
 75.0	 76.0	0.04073	0.00441
 76.0	 77.0	0.04607	0.00424
 77.0	 78.0	0.03511	0.00454
 78.0	 79.0	0.04760	0.00461
 79.0	 80.0	0.04991	0.00488
 80.0	 81.0	0.04081	0.00569
 81.0	 82.0	0.04479	0.00528
 82.0	 83.0	0.04062	0.00627
 83.0	 84.0	0.03791	0.00645
 84.0	 85.0	0.04316	0.00661
 85.0	 86.0	0.05344	0.00738
 86.0	 87.0	0.04655	0.00745
 87.0	 88.0	0.04400	0.00952
 88.0	 89.0	0.05900	0.01087
 89.0	 90.0	0.02995	0.02473
 90.0	 91.0	0.04798	0.01523
 91.0	 92.0	0.02540	0.02985
 92.0	 93.0	0.03050	0.03094
 93.0	 94.0	0.07494	0.01668
 94.0	 95.0	0.05007	0.03293
 95.0	 96.0	0.10388	0.02926
 96.0	 97.0	0.10713	0.03901
 97.0	 98.0	0.16887	0.05543
 98.0	 99.0	0.03460	0.30305
 99.0	100.0	0.13429	0.19657
