  0.0	  2.0	0.14445	0.00213
  2.0	  4.0	0.14253	0.00208
  4.0	  6.0	0.13898	0.00212
  6.0	  8.0	0.14375	0.00207
  8.0	 10.0	0.14356	0.00210
 10.0	 12.0	0.14136	0.00211
 12.0	 14.0	0.14442	0.00210
 14.0	 16.0	0.14073	0.00209
 16.0	 18.0	0.13952	0.00209
 18.0	 20.0	0.13726	0.00211
 20.0	 22.0	0.13592	0.00213
 22.0	 24.0	0.13557	0.00220
 24.0	 26.0	0.13956	0.00217
 26.0	 28.0	0.13159	0.00219
 28.0	 30.0	0.13451	0.00221
 30.0	 32.0	0.13580	0.00213
 32.0	 34.0	0.13349	0.00218
 34.0	 36.0	0.13517	0.00217
 36.0	 38.0	0.12960	0.00228
 38.0	 40.0	0.13179	0.00226
 40.0	 42.0	0.12500	0.00229
 42.0	 44.0	0.12648	0.00231
 44.0	 46.0	0.12604	0.00229
 46.0	 48.0	0.12098	0.00235
 48.0	 50.0	0.11492	0.00243
 50.0	 52.0	0.11915	0.00241
 52.0	 54.0	0.11547	0.00243
 54.0	 56.0	0.10837	0.00253
 56.0	 58.0	0.11075	0.00260
 58.0	 60.0	0.10703	0.00260
 60.0	 62.0	0.10895	0.00256
 62.0	 64.0	0.10693	0.00258
 64.0	 66.0	0.10182	0.00270
 66.0	 68.0	0.09518	0.00280
 68.0	 70.0	0.09643	0.00273
 70.0	 72.0	0.09435	0.00281
 72.0	 74.0	0.08963	0.00292
 74.0	 76.0	0.08845	0.00304
 76.0	 78.0	0.08358	0.00313
 78.0	 80.0	0.08468	0.00307
 80.0	 82.0	0.07903	0.00325
 82.0	 84.0	0.07882	0.00331
 84.0	 86.0	0.07363	0.00379
 86.0	 88.0	0.07204	0.00413
 88.0	 90.0	0.07267	0.00484
 90.0	 92.0	0.06046	0.00681
 92.0	 94.0	0.06799	0.00829
 94.0	 96.0	0.06940	0.01116
 96.0	 98.0	0.04339	0.02878
 98.0	100.0	0.02423	0.11823
