  0.0	  5.0	0.51654	0.00075
  5.0	 10.0	0.52752	0.00071
 10.0	 15.0	0.51791	0.00072
 15.0	 20.0	0.50161	0.00074
 20.0	 25.0	0.47902	0.00077
 25.0	 30.0	0.45177	0.00081
 30.0	 35.0	0.41994	0.00087
 35.0	 40.0	0.38217	0.00095
 40.0	 45.0	0.33598	0.00107
 45.0	 50.0	0.28857	0.00123
 50.0	 55.0	0.23266	0.00150
 55.0	 60.0	0.17322	0.00192
 60.0	 65.0	0.10944	0.00274
 65.0	 70.0	0.04973	0.00519
 70.0	 75.0	0.02317	0.00857
 75.0	 80.0	0.09344	0.12768
 80.0	 85.0	0.05901	0.02818
 85.0	 90.0	0.19047	0.78657
 90.0	 95.0	0.05966	0.05985
 95.0	100.0	0.08461	0.06328
