  0.0	  2.0	0.04369	0.01614
  2.0	  4.0	0.06639	0.01422
  4.0	  6.0	0.05178	0.01138
  6.0	  8.0	0.04935	0.01009
  8.0	 10.0	0.04983	0.00918
 10.0	 12.0	0.06300	0.00999
 12.0	 14.0	0.06201	0.00921
 14.0	 16.0	0.06880	0.01019
 16.0	 18.0	0.05927	0.00760
 18.0	 20.0	0.05635	0.00972
 20.0	 22.0	0.04958	0.00922
 22.0	 24.0	0.03389	0.01432
 24.0	 26.0	0.04946	0.00768
 26.0	 28.0	0.04958	0.00834
 28.0	 30.0	0.05784	0.00947
 30.0	 32.0	0.04896	0.01026
 32.0	 34.0	0.05879	0.01340
 34.0	 36.0	0.03817	0.00879
 36.0	 38.0	0.07022	0.02012
 38.0	 40.0	0.03873	0.01224
 40.0	 42.0	0.05209	0.01302
 42.0	 44.0	0.02915	0.01728
 44.0	 46.0	0.02528	0.01110
 46.0	 48.0	0.03405	0.01496
 48.0	 50.0	0.02750	0.01953
 50.0	 52.0	0.00506	0.04062
 52.0	 54.0	0.02493	0.01837
 54.0	 56.0	0.07091	0.06715
 56.0	 58.0	0.04707	0.03354
 58.0	 60.0	0.02083	0.03664
 60.0	 62.0	0.03060	0.02766
 62.0	 64.0	0.01318	0.01507
 64.0	 66.0	0.01036	0.06119
 66.0	 68.0	0.01335	0.03036
 68.0	 70.0	0.02574	0.01803
 70.0	 72.0	0.01449	0.02409
 72.0	 74.0	0.07197	0.17786
 74.0	 76.0	0.00675	0.04369
 76.0	 78.0	0.01770	0.06275
 78.0	 80.0	0.01392	0.02287
 80.0	 82.0	0.03006	0.03762
 82.0	 84.0	0.37757	38.31662
 84.0	 86.0	0.01295	0.04796
 86.0	 88.0	0.00644	0.15245
 88.0	 90.0	0.00558	0.91716
 90.0	 92.0	0.03281	0.06205
 92.0	 94.0	0.01068	0.06917
 94.0	 96.0	0.01128	0.02501
 96.0	 98.0	0.05972	0.05441
 98.0	100.0	0.04511	0.11815
