  0.0	  5.0	0.62537	0.00091
  5.0	 10.0	0.66278	0.00090
 10.0	 15.0	0.66970	0.00093
 15.0	 20.0	0.66176	0.00097
 20.0	 25.0	0.64633	0.00104
 25.0	 30.0	0.62714	0.00112
 30.0	 35.0	0.59272	0.00122
 35.0	 40.0	0.55473	0.00139
 40.0	 45.0	0.50765	0.00161
 45.0	 50.0	0.45376	0.00194
 50.0	 55.0	0.38718	0.00249
 55.0	 60.0	0.31907	0.00354
 60.0	 65.0	0.26879	0.00673
 65.0	 70.0	0.25527	0.02663
 70.0	 75.0	0.17736	0.06563
 75.0	 80.0	0.01279	0.01748
 80.0	 85.0	0.01376	0.00657
 85.0	 90.0	0.00327	0.01352
 90.0	 95.0	0.00848	0.00851
 95.0	100.0	0.02392	0.01789
