  0.0	  2.0	0.36358	0.00147
  2.0	  4.0	0.37643	0.00139
  4.0	  6.0	0.38154	0.00135
  6.0	  8.0	0.38321	0.00133
  8.0	 10.0	0.38148	0.00132
 10.0	 12.0	0.37724	0.00132
 12.0	 14.0	0.37402	0.00133
 14.0	 16.0	0.36816	0.00133
 16.0	 18.0	0.36076	0.00135
 18.0	 20.0	0.35619	0.00137
 20.0	 22.0	0.34796	0.00138
 22.0	 24.0	0.33982	0.00143
 24.0	 26.0	0.32980	0.00144
 26.0	 28.0	0.32018	0.00146
 28.0	 30.0	0.30810	0.00150
 30.0	 32.0	0.29820	0.00155
 32.0	 34.0	0.28604	0.00160
 34.0	 36.0	0.27582	0.00166
 36.0	 38.0	0.26430	0.00174
 38.0	 40.0	0.25148	0.00182
 40.0	 42.0	0.23802	0.00189
 42.0	 44.0	0.22222	0.00200
 44.0	 46.0	0.20989	0.00211
 46.0	 48.0	0.19930	0.00227
 48.0	 50.0	0.17753	0.00241
 50.0	 52.0	0.16296	0.00258
 52.0	 54.0	0.14640	0.00285
 54.0	 56.0	0.12716	0.00307
 56.0	 58.0	0.11239	0.00342
 58.0	 60.0	0.10461	0.00408
 60.0	 62.0	0.08136	0.00435
 62.0	 64.0	0.06715	0.00555
 64.0	 66.0	0.05281	0.00573
 66.0	 68.0	0.03178	0.00866
 68.0	 70.0	0.02654	0.00861
 70.0	 72.0	0.01446	0.01443
 72.0	 74.0	0.01319	0.01824
 74.0	 76.0	0.03316	0.01854
 76.0	 78.0	0.12946	0.78388
 78.0	 80.0	0.00651	0.02670
 80.0	 82.0	0.05751	0.08663
 82.0	 84.0	0.00313	0.06230
 84.0	 86.0	0.02916	0.03224
 86.0	 88.0	0.03689	0.03268
 88.0	 90.0	0.01087	0.02188
 90.0	 92.0	0.04657	0.21415
 92.0	 94.0	0.03697	0.03257
 94.0	 96.0	0.00629	0.12097
 96.0	 98.0	0.06065	0.04659
 98.0	100.0	0.10769	0.05774
