  0.0	  5.0	0.13631	0.00228
  5.0	 10.0	0.15152	0.00231
 10.0	 15.0	0.15201	0.00237
 15.0	 20.0	0.15702	0.00254
 20.0	 25.0	0.15246	0.00264
 25.0	 30.0	0.14076	0.00263
 30.0	 35.0	0.13420	0.00280
 35.0	 40.0	0.11765	0.00288
 40.0	 45.0	0.10737	0.00315
 45.0	 50.0	0.09091	0.00348
 50.0	 55.0	0.07465	0.00393
 55.0	 60.0	0.06822	0.00443
 60.0	 65.0	0.04968	0.00531
 65.0	 70.0	0.03098	0.00715
 70.0	 75.0	0.01816	0.01921
 75.0	 80.0	0.02871	0.00864
 80.0	 85.0	0.05674	0.01762
 85.0	 90.0	0.02529	0.01390
 90.0	 95.0	0.02625	0.20285
 95.0	100.0	0.10901	0.15122
