  0.0	  5.0	0.14377	0.00131
  5.0	 10.0	0.14397	0.00125
 10.0	 15.0	0.14082	0.00126
 15.0	 20.0	0.13356	0.00131
 20.0	 25.0	0.12354	0.00137
 25.0	 30.0	0.11791	0.00144
 30.0	 35.0	0.10994	0.00155
 35.0	 40.0	0.09393	0.00171
 40.0	 45.0	0.07768	0.00194
 45.0	 50.0	0.06634	0.00230
 50.0	 55.0	0.05761	0.00303
 55.0	 60.0	0.03654	0.00362
 60.0	 65.0	0.02800	0.00509
 65.0	 70.0	0.02648	0.00775
 70.0	 75.0	0.00083	0.07063
 75.0	 80.0	0.17809	11.75503
 80.0	 85.0	0.03020	0.07511
 85.0	 90.0	0.00400	0.02467
 90.0	 95.0	0.01105	0.02791
 95.0	100.0	0.03218	0.03983
