  0.0	  1.0	0.02562	0.15500
  1.0	  2.0	0.05310	0.45804
  2.0	  3.0	0.02728	0.02727
  3.0	  4.0	0.03675	0.06414
  4.0	  5.0	0.03006	0.04160
  5.0	  6.0	0.02007	0.02863
  6.0	  7.0	0.02382	0.06048
  7.0	  8.0	0.06258	0.13307
  8.0	  9.0	0.02407	0.03594
  9.0	 10.0	0.02051	0.01654
 10.0	 11.0	0.04537	0.11869
 11.0	 12.0	0.02200	0.02868
 12.0	 13.0	0.03430	0.03662
 13.0	 14.0	0.05141	0.10645
 14.0	 15.0	0.08787	0.05640
 15.0	 16.0	0.04325	0.02001
 16.0	 17.0	0.14185	0.70051
 17.0	 18.0	0.00862	0.07026
 18.0	 19.0	0.02309	0.06834
 19.0	 20.0	0.01567	0.04582
 20.0	 21.0	0.00587	0.05446
 21.0	 22.0	0.04238	0.03069
 22.0	 23.0	0.00703	0.02249
 23.0	 24.0	0.02787	0.12010
 24.0	 25.0	0.05764	0.05345
 25.0	 26.0	0.02388	0.09859
 26.0	 27.0	0.04096	0.03835
 27.0	 28.0	0.00911	0.05684
 28.0	 29.0	0.02704	0.01825
 29.0	 30.0	0.00856	0.03359
 30.0	 31.0	0.03978	0.02569
 31.0	 32.0	0.01179	0.02374
 32.0	 33.0	0.02464	0.06437
 33.0	 34.0	0.02990	0.04851
 34.0	 35.0	0.08738	0.22799
 35.0	 36.0	0.04048	0.04255
 36.0	 37.0	0.08699	0.21351
 37.0	 38.0	0.08092	0.14728
 38.0	 39.0	0.06963	0.27741
 39.0	 40.0	0.01703	0.05068
 40.0	 41.0	0.01230	0.02604
 41.0	 42.0	0.06601	0.22320
 42.0	 43.0	0.01013	0.06599
 43.0	 44.0	0.01540	0.02965
 44.0	 45.0	0.01744	0.05857
 45.0	 46.0	0.05226	0.25245
 46.0	 47.0	0.01794	0.03046
 47.0	 48.0	0.01413	0.02176
 48.0	 49.0	0.00921	0.01788
 49.0	 50.0	0.02170	0.03302
 50.0	 51.0	0.01291	0.03434
 51.0	 52.0	0.05512	0.14284
 52.0	 53.0	0.00682	0.11560
 53.0	 54.0	0.00889	0.03385
 54.0	 55.0	0.00884	0.03771
 55.0	 56.0	0.05129	0.07345
 56.0	 57.0	0.02289	0.01626
 57.0	 58.0	0.01696	0.02189
 58.0	 59.0	0.04075	0.10376
 59.0	 60.0	0.00712	0.04191
 60.0	 61.0	0.03417	0.02753
 61.0	 62.0	0.00614	0.03215
 62.0	 63.0	0.01562	0.02496
 63.0	 64.0	0.02415	0.02913
 64.0	 65.0	0.00945	0.09922
 65.0	 66.0	0.07497	0.16869
 66.0	 67.0	0.07449	0.10820
 67.0	 68.0	0.04066	0.05471
 68.0	 69.0	0.01173	0.02670
 69.0	 70.0	0.00817	0.05900
 70.0	 71.0	0.00456	0.32965
 71.0	 72.0	0.10290	0.71049
 72.0	 73.0	0.03231	0.06236
 73.0	 74.0	0.01894	0.02001
 74.0	 75.0	0.03826	0.02875
 75.0	 76.0	0.03707	0.05770
 76.0	 77.0	0.02274	0.03325
 77.0	 78.0	0.00972	0.02753
 78.0	 79.0	0.01786	0.05374
 79.0	 80.0	0.04127	0.02915
 80.0	 81.0	0.01389	0.03107
 81.0	 82.0	0.01327	0.02132
 82.0	 83.0	0.01561	0.03319
 83.0	 84.0	0.00554	0.07951
 84.0	 85.0	0.04574	0.05416
 85.0	 86.0	0.05511	0.04710
 86.0	 87.0	0.07688	0.43068
 87.0	 88.0	0.01729	0.02425
 88.0	 89.0	0.02138	0.05560
 89.0	 90.0	0.00505	0.04845
 90.0	 91.0	0.13985	0.58567
 91.0	 92.0	0.13004	0.29169
 92.0	 93.0	0.05281	0.02433
 93.0	 94.0	0.02386	0.06227
 94.0	 95.0	0.14857	0.22734
 95.0	 96.0	0.03461	0.08910
 96.0	 97.0	0.07804	0.07558
 97.0	 98.0	0.04399	0.04347
 98.0	 99.0	0.03332	0.13724
 99.0	100.0	0.07684	0.27237
