  0.0	  2.0	0.03867	0.11488
  2.0	  4.0	0.02886	0.02427
  4.0	  6.0	0.11887	0.23226
  6.0	  8.0	0.11092	0.11040
  8.0	 10.0	0.01911	0.02209
 10.0	 12.0	0.07885	0.05464
 12.0	 14.0	0.08605	0.05066
 14.0	 16.0	0.06420	0.02067
 16.0	 18.0	0.04921	0.03536
 18.0	 20.0	0.01433	0.03816
 20.0	 22.0	0.08800	0.15661
 22.0	 24.0	0.01175	0.01859
 24.0	 26.0	0.03301	0.09622
 26.0	 28.0	0.00420	0.01966
 28.0	 30.0	0.05445	0.05559
 30.0	 32.0	0.04856	0.05207
 32.0	 34.0	0.08415	0.08340
 34.0	 36.0	0.02629	0.05542
 36.0	 38.0	0.02480	0.05153
 38.0	 40.0	0.08051	0.22635
 40.0	 42.0	0.00615	0.03311
 42.0	 44.0	0.00802	0.01857
 44.0	 46.0	0.01176	0.08072
 46.0	 48.0	0.00983	0.02430
 48.0	 50.0	0.01861	0.03400
 50.0	 52.0	0.03370	0.03124
 52.0	 54.0	0.00642	0.02171
 54.0	 56.0	0.01286	0.02224
 56.0	 58.0	0.01349	0.01267
 58.0	 60.0	0.00524	0.02067
 60.0	 62.0	0.00713	0.02405
 62.0	 64.0	0.02856	0.52418
 64.0	 66.0	0.02735	0.06798
 66.0	 68.0	0.01772	0.03113
 68.0	 70.0	0.01455	0.06037
 70.0	 72.0	0.05686	0.10682
 72.0	 74.0	0.00835	0.02609
 74.0	 76.0	0.04904	0.07524
 76.0	 78.0	0.05105	0.08482
 78.0	 80.0	0.05046	0.21710
 80.0	 82.0	0.00472	0.03005
 82.0	 84.0	0.00407	0.05620
 84.0	 86.0	0.01082	0.02056
 86.0	 88.0	0.32763	80.13319
 88.0	 90.0	0.03495	0.11256
 90.0	 92.0	0.00142	0.30195
 92.0	 94.0	0.00802	0.02841
 94.0	 96.0	0.04948	0.03689
 96.0	 98.0	0.70398	27.17594
 98.0	100.0	0.02704	0.08680
