  0.0	  2.0	0.14347	0.00236
  2.0	  4.0	0.14392	0.00234
  4.0	  6.0	0.14063	0.00233
  6.0	  8.0	0.14092	0.00232
  8.0	 10.0	0.13641	0.00230
 10.0	 12.0	0.13365	0.00231
 12.0	 14.0	0.13789	0.00231
 14.0	 16.0	0.13349	0.00230
 16.0	 18.0	0.13374	0.00232
 18.0	 20.0	0.13009	0.00236
 20.0	 22.0	0.13202	0.00236
 22.0	 24.0	0.12381	0.00237
 24.0	 26.0	0.12697	0.00235
 26.0	 28.0	0.12774	0.00235
 28.0	 30.0	0.12247	0.00236
 30.0	 32.0	0.12440	0.00241
 32.0	 34.0	0.12109	0.00244
 34.0	 36.0	0.12170	0.00247
 36.0	 38.0	0.11496	0.00248
 38.0	 40.0	0.11751	0.00245
 40.0	 42.0	0.11508	0.00252
 42.0	 44.0	0.11510	0.00256
 44.0	 46.0	0.10932	0.00258
 46.0	 48.0	0.10759	0.00261
 48.0	 50.0	0.10755	0.00267
 50.0	 52.0	0.10064	0.00262
 52.0	 54.0	0.10836	0.00267
 54.0	 56.0	0.09894	0.00274
 56.0	 58.0	0.09642	0.00275
 58.0	 60.0	0.09750	0.00282
 60.0	 62.0	0.09590	0.00292
 62.0	 64.0	0.09397	0.00286
 64.0	 66.0	0.08656	0.00300
 66.0	 68.0	0.08215	0.00318
 68.0	 70.0	0.08200	0.00306
 70.0	 72.0	0.08000	0.00323
 72.0	 74.0	0.07733	0.00331
 74.0	 76.0	0.07742	0.00334
 76.0	 78.0	0.07103	0.00355
 78.0	 80.0	0.06616	0.00384
 80.0	 82.0	0.05065	0.00456
 82.0	 84.0	0.03512	0.00704
 84.0	 86.0	0.03094	0.00846
 86.0	 88.0	0.04845	0.00567
 88.0	 90.0	0.06415	0.00482
 90.0	 92.0	0.07649	0.00526
 92.0	 94.0	0.06035	0.00737
 94.0	 96.0	0.05884	0.00988
 96.0	 98.0	0.07758	0.01354
 98.0	100.0	0.11296	0.02367
