  0.0	  5.0	0.27724	0.00086
  5.0	 10.0	0.28528	0.00080
 10.0	 15.0	0.28015	0.00080
 15.0	 20.0	0.26663	0.00082
 20.0	 25.0	0.25263	0.00086
 25.0	 30.0	0.23528	0.00089
 30.0	 35.0	0.21235	0.00096
 35.0	 40.0	0.18915	0.00106
 40.0	 45.0	0.16292	0.00119
 45.0	 50.0	0.13630	0.00138
 50.0	 55.0	0.10701	0.00167
 55.0	 60.0	0.07694	0.00217
 60.0	 65.0	0.05133	0.00303
 65.0	 70.0	0.02246	0.00466
 70.0	 75.0	0.00247	0.01226
 75.0	 80.0	0.02414	0.04550
 80.0	 85.0	0.03354	0.02933
 85.0	 90.0	0.01883	0.01898
 90.0	 95.0	0.06199	0.09101
 95.0	100.0	0.07540	0.46103
