  0.0	  5.0	0.52563	0.00173
  5.0	 10.0	0.55726	0.00172
 10.0	 15.0	0.56003	0.00176
 15.0	 20.0	0.55289	0.00184
 20.0	 25.0	0.53955	0.00195
 25.0	 30.0	0.51903	0.00209
 30.0	 35.0	0.48884	0.00229
 35.0	 40.0	0.45106	0.00256
 40.0	 45.0	0.40673	0.00292
 45.0	 50.0	0.35858	0.00349
 50.0	 55.0	0.30194	0.00443
 55.0	 60.0	0.25252	0.00639
 60.0	 65.0	0.21699	0.01333
 65.0	 70.0	0.73070	2.28362
 70.0	 75.0	0.02778	0.01015
 75.0	 80.0	0.00767	0.00925
 80.0	 85.0	0.00223	0.00926
 85.0	 90.0	0.00372	0.00771
 90.0	 95.0	0.00498	0.00516
 95.0	100.0	0.00624	0.00930
