  0.0	  1.0	0.32211	0.00555
  1.0	  2.0	0.32930	0.00541
  2.0	  3.0	0.32805	0.00533
  3.0	  4.0	0.33770	0.00518
  4.0	  5.0	0.33287	0.00503
  5.0	  6.0	0.34064	0.00516
  6.0	  7.0	0.33776	0.00509
  7.0	  8.0	0.33663	0.00515
  8.0	  9.0	0.33534	0.00517
  9.0	 10.0	0.33593	0.00520
 10.0	 11.0	0.32716	0.00521
 11.0	 12.0	0.32557	0.00505
 12.0	 13.0	0.34072	0.00530
 13.0	 14.0	0.30646	0.00510
 14.0	 15.0	0.31197	0.00512
 15.0	 16.0	0.31083	0.00522
 16.0	 17.0	0.30888	0.00535
 17.0	 18.0	0.31492	0.00532
 18.0	 19.0	0.30534	0.00532
 19.0	 20.0	0.30063	0.00555
 20.0	 21.0	0.29996	0.00553
 21.0	 22.0	0.29894	0.00559
 22.0	 23.0	0.29307	0.00556
 23.0	 24.0	0.29200	0.00572
 24.0	 25.0	0.28205	0.00553
 25.0	 26.0	0.28093	0.00569
 26.0	 27.0	0.27863	0.00590
 27.0	 28.0	0.26685	0.00570
 28.0	 29.0	0.27933	0.00603
 29.0	 30.0	0.26888	0.00591
 30.0	 31.0	0.26306	0.00602
 31.0	 32.0	0.25755	0.00626
 32.0	 33.0	0.24946	0.00624
 33.0	 34.0	0.24566	0.00627
 34.0	 35.0	0.24468	0.00643
 35.0	 36.0	0.22991	0.00658
 36.0	 37.0	0.23165	0.00683
 37.0	 38.0	0.22213	0.00698
 38.0	 39.0	0.21088	0.00695
 39.0	 40.0	0.21888	0.00732
 40.0	 41.0	0.20862	0.00749
 41.0	 42.0	0.20490	0.00735
 42.0	 43.0	0.19707	0.00769
 43.0	 44.0	0.19100	0.00825
 44.0	 45.0	0.19153	0.00822
 45.0	 46.0	0.17897	0.00883
 46.0	 47.0	0.15774	0.00898
 47.0	 48.0	0.16120	0.00890
 48.0	 49.0	0.14846	0.01003
 49.0	 50.0	0.14822	0.01055
 50.0	 51.0	0.13065	0.00978
 51.0	 52.0	0.10622	0.01185
 52.0	 53.0	0.13358	0.01140
 53.0	 54.0	0.12250	0.01213
 54.0	 55.0	0.11642	0.01322
 55.0	 56.0	0.10780	0.01182
 56.0	 57.0	0.09727	0.01295
 57.0	 58.0	0.11686	0.01357
 58.0	 59.0	0.07922	0.01834
 59.0	 60.0	0.07608	0.01335
 60.0	 61.0	0.08996	0.01641
 61.0	 62.0	0.10339	0.01973
 62.0	 63.0	0.07421	0.02607
 63.0	 64.0	0.06652	0.02079
 64.0	 65.0	0.03952	0.02307
 65.0	 66.0	0.15292	0.05780
 66.0	 67.0	0.00637	0.04136
 67.0	 68.0	0.07194	0.03058
 68.0	 69.0	0.07308	0.02828
 69.0	 70.0	0.03929	0.03203
 70.0	 71.0	0.04157	0.03668
 71.0	 72.0	0.02305	0.03848
 72.0	 73.0	0.04465	0.02843
 73.0	 74.0	0.14964	0.07726
 74.0	 75.0	0.06517	0.05462
 75.0	 76.0	0.12981	0.35483
 76.0	 77.0	0.01722	0.17333
 77.0	 78.0	0.07152	0.33979
 78.0	 79.0	0.05811	0.11648
 79.0	 80.0	0.08740	0.10594
 80.0	 81.0	0.04077	0.04335
 81.0	 82.0	0.26421	1.51703
 82.0	 83.0	0.08751	0.10279
 83.0	 84.0	0.11140	0.08787
 84.0	 85.0	0.16913	0.16658
 85.0	 86.0	0.06635	0.20271
 86.0	 87.0	0.21092	0.27527
 87.0	 88.0	0.49936	2.20974
 88.0	 89.0	0.08310	0.39624
 89.0	 90.0	0.15348	0.09119
 90.0	 91.0	0.06069	0.17838
 91.0	 92.0	0.66291	6.45407
 92.0	 93.0	0.08176	0.26800
 93.0	 94.0	0.08773	0.09868
 94.0	 95.0	0.20433	0.09571
 95.0	 96.0	0.05733	0.08412
 96.0	 97.0	0.09037	0.17867
 97.0	 98.0	0.07503	0.08079
 98.0	 99.0	0.36302	0.74188
 99.0	100.0	0.36575	1.41933
