  0.0	  5.0	0.12992	0.00374
  5.0	 10.0	0.13511	0.00378
 10.0	 15.0	0.11983	0.00378
 15.0	 20.0	0.10676	0.00378
 20.0	 25.0	0.10696	0.00380
 25.0	 30.0	0.11009	0.00405
 30.0	 35.0	0.10206	0.00392
 35.0	 40.0	0.09753	0.00408
 40.0	 45.0	0.10469	0.00430
 45.0	 50.0	0.10090	0.00448
 50.0	 55.0	0.08142	0.00397
 55.0	 60.0	0.06337	0.00330
 60.0	 65.0	0.03601	0.00275
 65.0	 70.0	0.02053	0.00265
 70.0	 75.0	0.01028	0.00272
 75.0	 80.0	0.00404	0.00383
 80.0	 85.0	0.00382	0.00204
 85.0	 90.0	0.00285	0.00193
 90.0	 95.0	0.00600	0.00311
 95.0	100.0	0.00769	0.00846
