  0.0	  1.0	0.01805	0.18784
  1.0	  2.0	0.01366	0.05881
  2.0	  3.0	0.00675	0.03115
  3.0	  4.0	0.01150	0.01859
  4.0	  5.0	0.01087	0.01419
  5.0	  6.0	0.00803	0.01270
  6.0	  7.0	0.01837	0.00754
  7.0	  8.0	0.01982	0.00672
  8.0	  9.0	0.03308	0.00629
  9.0	 10.0	0.03959	0.00579
 10.0	 11.0	0.02857	0.00577
 11.0	 12.0	0.04048	0.00569
 12.0	 13.0	0.04977	0.00540
 13.0	 14.0	0.03804	0.00531
 14.0	 15.0	0.04100	0.00528
 15.0	 16.0	0.04028	0.00525
 16.0	 17.0	0.03118	0.00613
 17.0	 18.0	0.02714	0.00607
 18.0	 19.0	0.03122	0.00573
 19.0	 20.0	0.02288	0.00544
 20.0	 21.0	0.02278	0.00676
 21.0	 22.0	0.01862	0.00539
 22.0	 23.0	0.00346	0.01297
 23.0	 24.0	0.01039	0.00627
 24.0	 25.0	0.00990	0.00866
 25.0	 26.0	0.00206	0.00572
 26.0	 27.0	0.00745	0.00780
 27.0	 28.0	0.01517	0.00554
 28.0	 29.0	0.01027	0.01052
 29.0	 30.0	0.02376	0.00558
 30.0	 31.0	0.04550	0.00552
 31.0	 32.0	0.04477	0.00589
 32.0	 33.0	0.04324	0.00565
 33.0	 34.0	0.05631	0.00554
 34.0	 35.0	0.06279	0.00543
 35.0	 36.0	0.06368	0.00558
 36.0	 37.0	0.06973	0.00557
 37.0	 38.0	0.06361	0.00566
 38.0	 39.0	0.06085	0.00565
 39.0	 40.0	0.06058	0.00551
 40.0	 41.0	0.06886	0.00576
 41.0	 42.0	0.06511	0.00549
 42.0	 43.0	0.05892	0.00572
 43.0	 44.0	0.06709	0.00551
 44.0	 45.0	0.05947	0.00613
 45.0	 46.0	0.06071	0.00537
 46.0	 47.0	0.06317	0.00530
 47.0	 48.0	0.06396	0.00539
 48.0	 49.0	0.06096	0.00556
 49.0	 50.0	0.05877	0.00546
 50.0	 51.0	0.06599	0.00573
 51.0	 52.0	0.04731	0.00623
 52.0	 53.0	0.05666	0.00544
 53.0	 54.0	0.05489	0.00548
 54.0	 55.0	0.06380	0.00588
 55.0	 56.0	0.04724	0.00575
 56.0	 57.0	0.05863	0.00552
 57.0	 58.0	0.05899	0.00549
 58.0	 59.0	0.05692	0.00590
 59.0	 60.0	0.05840	0.00551
 60.0	 61.0	0.05680	0.00589
 61.0	 62.0	0.05201	0.00600
 62.0	 63.0	0.05434	0.00558
 63.0	 64.0	0.04612	0.00567
 64.0	 65.0	0.04724	0.00603
 65.0	 66.0	0.05667	0.00559
 66.0	 67.0	0.05327	0.00579
 67.0	 68.0	0.04526	0.00584
 68.0	 69.0	0.05289	0.00590
 69.0	 70.0	0.04619	0.00613
 70.0	 71.0	0.04926	0.00595
 71.0	 72.0	0.03401	0.00592
 72.0	 73.0	0.04427	0.00606
 73.0	 74.0	0.04663	0.00592
 74.0	 75.0	0.04984	0.00581
 75.0	 76.0	0.04222	0.00592
 76.0	 77.0	0.04032	0.00592
 77.0	 78.0	0.03932	0.00608
 78.0	 79.0	0.04290	0.00598
 79.0	 80.0	0.03665	0.00613
 80.0	 81.0	0.03879	0.00611
 81.0	 82.0	0.04509	0.00657
 82.0	 83.0	0.04594	0.00637
 83.0	 84.0	0.04517	0.00623
 84.0	 85.0	0.04019	0.00676
 85.0	 86.0	0.05269	0.00698
 86.0	 87.0	0.04236	0.00714
 87.0	 88.0	0.03321	0.00740
 88.0	 89.0	0.04835	0.00818
 89.0	 90.0	0.04340	0.01004
 90.0	 91.0	0.05217	0.00885
 91.0	 92.0	0.03935	0.01003
 92.0	 93.0	0.06148	0.01129
 93.0	 94.0	0.04688	0.01318
 94.0	 95.0	0.03917	0.01696
 95.0	 96.0	0.01477	0.01861
 96.0	 97.0	0.06087	0.02189
 97.0	 98.0	0.05327	0.02908
 98.0	 99.0	0.05775	0.03492
 99.0	100.0	0.13263	0.15722
